x-axis,1,2,REF1
second,Volt,Volt,Volt
-8.558000E-06,+4.837971055953E+00,-11.410176399E-03,-16.944095936E-03
-8.556000E-06,+4.820445930468E+00,-10.260678922E-03,-8.903895017E-03
-8.554000E-06,+4.813410754676E+00,-11.240578408E-03,-16.944095936E-03
-8.552000E-06,+4.805684624099E+00,-9.217965368E-03,-8.903895017E-03
-8.550000E-06,+4.815986131535E+00,-9.908920132E-03,-8.903895017E-03
-8.548000E-06,+4.813222312464E+00,-8.815955317E-03,-16.944095936E-03
-8.546000E-06,+4.808699699457E+00,-10.292085956E-03,-16.944095936E-03
-8.544000E-06,+4.808574071341E+00,-9.205402553E-03,-8.903895017E-03
-8.542000E-06,+4.811275076312E+00,-9.192839738E-03,-16.944095936E-03
-8.540000E-06,+4.807506232130E+00,-9.312186470E-03,-16.944095936E-03
-8.538000E-06,+4.819378091291E+00,-8.847362352E-03,-23.376256682E-03
-8.536000E-06,+4.828611759553E+00,-10.329774399E-03,-16.944095936E-03
-8.534000E-06,+4.820571558633E+00,-9.098618636E-03,-16.944095936E-03
-8.532000E-06,+4.804679598994E+00,-8.753141250E-03,-16.944095936E-03
-8.530000E-06,+4.815357990854E+00,-8.966709087E-03,-24.984296855E-03
-8.528000E-06,+4.822079096296E+00,-8.596106074E-03,-16.944095936E-03
-8.526000E-06,+4.814604221995E+00,-8.859925168E-03,-20.160176293E-03
-8.524000E-06,+4.820948443077E+00,-9.130025667E-03,-24.984296855E-03
-8.522000E-06,+4.814415779792E+00,-10.222990479E-03,-24.984296855E-03
-8.520000E-06,+4.806878091437E+00,-8.621231704E-03,-24.984296855E-03
-8.518000E-06,+4.802669548748E+00,-9.362437727E-03,-24.984296855E-03
-8.516000E-06,+4.823461005829E+00,-9.789573400E-03,-24.984296855E-03
-8.514000E-06,+4.811337890409E+00,-10.807161325E-03,-28.200377233E-03
-8.512000E-06,+4.806752463290E+00,-10.480528168E-03,-24.984296855E-03
-8.510000E-06,+4.821011257105E+00,-9.469221643E-03,-24.984296855E-03
-8.508000E-06,+4.812971056193E+00,-9.412688982E-03,-24.984296855E-03
-8.506000E-06,+4.817179598859E+00,-10.725503037E-03,-24.984296855E-03
-8.504000E-06,+4.802606734706E+00,-9.996859830E-03,-20.160176315E-03
-8.502000E-06,+4.810898191898E+00,-8.771985475E-03,-24.984296855E-03
-8.500000E-06,+4.808762513510E+00,-10.317211582E-03,-24.984296855E-03
-8.498000E-06,+4.814729850155E+00,-10.235553294E-03,-31.416457601E-03
-8.496000E-06,+4.813096684345E+00,-9.199121145E-03,-20.160176293E-03
-8.494000E-06,+4.812217287360E+00,-11.234297005E-03,-24.984296855E-03
-8.492000E-06,+4.815609247103E+00,-11.648869860E-03,-24.984296855E-03
-8.490000E-06,+4.812531357686E+00,-11.353643734E-03,-33.024497763E-03
-8.488000E-06,+4.809390654228E+00,-9.375000538E-03,-24.984296855E-03
-8.486000E-06,+4.829993669081E+00,-11.284548260E-03,-20.160176293E-03
-8.484000E-06,+4.818624322455E+00,-10.838568362E-03,-24.984296855E-03
-8.482000E-06,+4.817556483278E+00,-11.862437699E-03,-16.944095936E-03
-8.480000E-06,+4.820383116411E+00,-11.761935189E-03,-16.944095936E-03
-8.478000E-06,+4.829491156534E+00,-11.466709062E-03,-16.944095936E-03
-8.476000E-06,+4.820383116405E+00,-10.838568361E-03,-16.944095936E-03
-8.474000E-06,+4.811023820041E+00,-13.175251752E-03,-20.160176315E-03
-8.472000E-06,+4.809453468305E+00,-10.474246759E-03,-16.944095936E-03
-8.470000E-06,+4.816300201880E+00,-11.636307049E-03,-16.944095936E-03
-8.468000E-06,+4.815986131515E+00,-11.768216594E-03,-16.944095936E-03
-8.466000E-06,+4.826790151508E+00,-11.962940209E-03,-16.944095936E-03
-8.464000E-06,+4.819754975715E+00,-11.052136201E-03,-8.903895017E-03
-8.462000E-06,+4.812531357727E+00,-12.251884933E-03,-8.903895017E-03
-8.460000E-06,+4.825722312315E+00,-11.636307048E-03,-8.903895017E-03
-8.458000E-06,+4.803863016087E+00,-10.587312084E-03,-16.944095936E-03
-8.456000E-06,+4.811212262253E+00,-10.141332193E-03,-8.903895017E-03
-8.454000E-06,+4.817430855143E+00,-10.687814596E-03,-8.903895017E-03
-8.452000E-06,+4.802669548748E+00,-10.920226653E-03,-10.511935212E-03
-8.450000E-06,+4.802481106575E+00,-9.626256818E-03,-8.903895017E-03
-8.448000E-06,+4.808448443164E+00,-10.844849772E-03,-8.903895017E-03
-8.446000E-06,+4.812468543653E+00,-10.147613598E-03,-863.694098E-06
-8.444000E-06,+4.813976081306E+00,-9.638819632E-03,-8.903895017E-03
-8.442000E-06,+4.816174573740E+00,-9.952889980E-03,-16.944095936E-03
-8.440000E-06,+4.816300201892E+00,-10.599874896E-03,-863.694109E-06
-8.438000E-06,+4.794189649343E+00,-9.820980437E-03,-2.471734271E-03
-8.436000E-06,+4.815546433042E+00,-10.222990481E-03,-5.687814661E-03
-8.434000E-06,+4.823712262095E+00,-8.671482959E-03,-8.903895017E-03
-8.432000E-06,+4.805119297480E+00,-8.483040750E-03,-863.694098E-06
-8.430000E-06,+4.825094171638E+00,-9.029523155E-03,-863.694098E-06
-8.428000E-06,+4.823209749558E+00,-7.949121158E-03,-8.903895017E-03
-8.426000E-06,+4.822958493276E+00,-8.476759343E-03,-13.728015580E-03
-8.424000E-06,+4.828172061059E+00,-7.515704078E-03,-863.694098E-06
-8.422000E-06,+4.807631860263E+00,-8.583543260E-03,-863.694098E-06
-8.420000E-06,+4.822581608847E+00,-7.521985484E-03,-863.694098E-06
-8.418000E-06,+4.806626835147E+00,-8.005653821E-03,-8.903895017E-03
-8.416000E-06,+4.812656985847E+00,-4.990578476E-03,-863.694098E-06
-8.414000E-06,+4.818184623992E+00,-6.981784485E-03,-863.694098E-06
-8.412000E-06,+4.807569046197E+00,-8.181533215E-03,-863.694098E-06
-8.410000E-06,+4.803423317613E+00,-8.684045772E-03,-8.903895017E-03
-8.408000E-06,+4.818498694328E+00,-7.339824683E-03,-863.694098E-06
-8.406000E-06,+4.818938392800E+00,-7.867462869E-03,-863.694098E-06
-8.404000E-06,+4.820006231997E+00,-7.898869899E-03,-863.694098E-06
-8.402000E-06,+4.814164523520E+00,-6.560930219E-03,-8.903895017E-03
-8.400000E-06,+4.813787639098E+00,-6.202890023E-03,-863.694098E-06
-8.398000E-06,+4.817179598878E+00,-6.347362383E-03,-7.295854845E-03
-8.396000E-06,+4.804114272374E+00,-6.717965392E-03,-863.694098E-06
-8.394000E-06,+4.813536382824E+00,-6.033292034E-03,-8.903895017E-03
-8.392000E-06,+4.802606734693E+00,-5.304648827E-03,-863.694098E-06
-8.390000E-06,+4.799968543782E+00,-7.239322170E-03,-8.903895017E-03
-8.388000E-06,+4.803925830137E+00,-6.466709112E-03,-8.903895017E-03
-8.386000E-06,+4.816991156676E+00,-7.145101064E-03,-8.903895017E-03
-8.384000E-06,+4.819126835031E+00,-6.171482986E-03,-8.903895017E-03
-8.382000E-06,+4.812908242149E+00,-6.918970415E-03,-8.903895017E-03
-8.380000E-06,+4.812217287343E+00,-6.579774439E-03,-8.903895017E-03
-8.378000E-06,+4.812217287353E+00,-7.559673925E-03,-15.336055764E-03
-8.376000E-06,+4.810270051206E+00,-6.912689010E-03,-8.903895017E-03
-8.374000E-06,+4.808699699461E+00,-7.660176437E-03,-8.903895017E-03
-8.372000E-06,+4.828611759529E+00,-8.709171399E-03,-8.903895017E-03
-8.370000E-06,+4.813473568779E+00,-8.401382461E-03,-8.903895017E-03
-8.368000E-06,+4.819629347583E+00,-8.319724171E-03,-8.903895017E-03
-8.366000E-06,+4.811463518502E+00,-9.299623658E-03,-12.119975373E-03
-8.364000E-06,+4.806815277362E+00,-8.677764365E-03,-16.944095936E-03
-8.362000E-06,+4.813850453185E+00,-9.475503049E-03,-16.944095936E-03
-8.360000E-06,+4.813473568765E+00,-9.029523156E-03,-8.903895017E-03
-8.358000E-06,+4.819692161666E+00,-9.180276923E-03,-8.903895017E-03
-8.356000E-06,+4.815420804926E+00,-10.040829678E-03,-13.728015580E-03
-8.354000E-06,+4.816237387814E+00,-10.097362342E-03,-16.944095936E-03
-8.352000E-06,+4.804805227125E+00,-8.765704065E-03,-8.903895017E-03
-8.350000E-06,+4.824151960595E+00,-10.442839723E-03,-8.903895017E-03
-8.348000E-06,+4.827418292228E+00,-10.116206562E-03,-15.336055764E-03
-8.346000E-06,+4.811463518522E+00,-9.393844761E-03,-16.944095936E-03
-8.344000E-06,+4.815860503381E+00,-9.425251796E-03,-8.903895017E-03
-8.342000E-06,+4.827292664054E+00,-11.378769363E-03,-16.944095936E-03
-8.340000E-06,+4.827920804769E+00,-11.730528150E-03,-16.944095936E-03
-8.338000E-06,+4.812405729581E+00,-12.622487943E-03,-16.944095936E-03
-8.336000E-06,+4.804553970846E+00,-10.455402539E-03,-12.119975373E-03
-8.334000E-06,+4.810332865254E+00,-12.434045735E-03,-21.768216476E-03
-8.332000E-06,+4.828548945463E+00,-12.126256790E-03,-16.944095936E-03
-8.330000E-06,+4.817242412946E+00,-12.170226640E-03,-24.984296844E-03
-8.328000E-06,+4.826413267118E+00,-11.278266850E-03,-10.511935189E-03
-8.326000E-06,+4.804868041210E+00,-12.427764328E-03,-16.944095936E-03
-8.324000E-06,+4.813033870288E+00,-12.748116081E-03,-16.944095936E-03
-8.322000E-06,+4.810709749675E+00,-13.125000498E-03,-18.552136132E-03
-8.320000E-06,+4.813473568738E+00,-12.421482918E-03,-16.944095936E-03
-8.318000E-06,+4.827229850032E+00,-13.935302000E-03,-18.552136108E-03
-8.316000E-06,+4.820697186746E+00,-13.878769336E-03,-24.984296855E-03
-8.314000E-06,+4.819880603843E+00,-14.079774356E-03,-24.984296855E-03
-8.312000E-06,+4.816048945631E+00,-14.104899989E-03,-18.552136132E-03
-8.310000E-06,+4.823837890242E+00,-15.153894949E-03,-16.944095936E-03
-8.308000E-06,+4.809893166755E+00,-14.280779380E-03,-16.944095936E-03
-8.306000E-06,+4.814729850159E+00,-15.084799472E-03,-24.984296855E-03
-8.304000E-06,+4.835395679073E+00,-16.045854740E-03,-16.944095936E-03
-8.302000E-06,+4.821513769688E+00,-15.518216555E-03,-24.984296855E-03
-8.300000E-06,+4.822895679187E+00,-14.243090939E-03,-24.984296855E-03
-8.298000E-06,+4.810081608974E+00,-15.662688911E-03,-24.984296855E-03
-8.296000E-06,+4.808448443170E+00,-15.260678869E-03,-16.944095936E-03
-8.294000E-06,+4.818812764672E+00,-17.396357238E-03,-16.944095936E-03
-8.292000E-06,+4.803109247261E+00,-17.377513016E-03,-24.984296855E-03
-8.290000E-06,+4.802167036201E+00,-16.787060763E-03,-24.984296855E-03
-8.288000E-06,+4.833888141415E+00,-15.769472834E-03,-23.376256683E-03
-8.286000E-06,+4.801790151769E+00,-17.936558239E-03,-16.944095936E-03
-8.284000E-06,+4.814478593854E+00,-16.837312017E-03,-20.160176316E-03
-8.282000E-06,+4.813222312475E+00,-16.114950217E-03,-18.552136132E-03
-8.280000E-06,+4.825094171632E+00,-16.755653728E-03,-16.944095936E-03
-8.278000E-06,+4.822832865134E+00,-18.087312006E-03,-16.944095936E-03
-8.276000E-06,+4.821199699292E+00,-18.577261748E-03,-16.944095936E-03
-8.274000E-06,+4.817933367718E+00,-17.371231610E-03,-16.944095936E-03
-8.272000E-06,+4.808762513521E+00,-16.190327102E-03,-18.552136132E-03
-8.270000E-06,+4.819440905380E+00,-18.608668780E-03,-16.944095936E-03
-8.268000E-06,+4.822016282241E+00,-16.724246692E-03,-16.944095936E-03
-8.266000E-06,+4.820760000819E+00,-17.220477843E-03,-24.984296855E-03
-8.264000E-06,+4.827983618860E+00,-15.838568312E-03,-13.728015557E-03
-8.262000E-06,+4.836714774521E+00,-15.863693939E-03,-8.903895017E-03
-8.260000E-06,+4.832945930353E+00,-17.006910007E-03,-16.944095936E-03
-8.258000E-06,+4.831689648963E+00,-15.411432633E-03,-23.376256683E-03
-8.256000E-06,+4.821199699343E+00,-15.756910020E-03,-8.903895017E-03
-8.254000E-06,+4.820948443042E+00,-16.089824592E-03,-8.903895017E-03
-8.252000E-06,+4.826099196778E+00,-14.965452741E-03,-8.903895017E-03
-8.250000E-06,+4.816300201874E+00,-16.755653726E-03,-8.903895017E-03
-8.248000E-06,+4.820948443051E+00,-16.516960264E-03,-863.694098E-06
-8.246000E-06,+4.827418292194E+00,-16.290829609E-03,-8.903895017E-03
-8.244000E-06,+4.817807739548E+00,-15.235553239E-03,-863.694098E-06
-8.242000E-06,+4.819064020952E+00,-13.960427626E-03,-863.694098E-06
-8.240000E-06,+4.815986131529E+00,-13.143844721E-03,+7.176506821E-03
-8.238000E-06,+4.819880603886E+00,-13.803392452E-03,+7.176506821E-03
-8.236000E-06,+4.802481106546E+00,-12.685302014E-03,+7.176506821E-03
-8.234000E-06,+4.810332865274E+00,-13.049623614E-03,+7.176506821E-03
-8.232000E-06,+4.826538895241E+00,-9.802136217E-03,+21.648868463E-03
-8.230000E-06,+4.817242412932E+00,-12.766960299E-03,+15.216707739E-03
-8.228000E-06,+4.815734875262E+00,-9.663945259E-03,+24.864948830E-03
-8.226000E-06,+4.816111759675E+00,-9.978015607E-03,+23.256908658E-03
-8.224000E-06,+4.814981106401E+00,-9.525754308E-03,+39.337310496E-03
-8.222000E-06,+4.818247438055E+00,-9.067211598E-03,+39.337310496E-03
-8.220000E-06,+4.811275076295E+00,-8.872487983E-03,+47.377511415E-03
-8.218000E-06,+4.817305227006E+00,-8.118719147E-03,+48.985551587E-03
-8.216000E-06,+4.817807739551E+00,-7.760678948E-03,+63.457913253E-03
-8.214000E-06,+4.827920804761E+00,-7.283292020E-03,+68.282033792E-03
-8.212000E-06,+4.825533870124E+00,-5.844849825E-03,+77.930274895E-03
-8.210000E-06,+4.810961005961E+00,-4.381281999E-03,+79.538315091E-03
-8.208000E-06,+4.813347940622E+00,-5.021985512E-03,+95.618716929E-03
-8.206000E-06,+4.814290151658E+00,-4.268216676E-03,+95.618716929E-03
-8.204000E-06,+4.826350453026E+00,-3.413945326E-03,+111.699118766E-03
-8.202000E-06,+4.796953468424E+00,-2.503141316E-03,+118.131279489E-03
-8.200000E-06,+4.818184623972E+00,-1.271985555E-03,+127.779520604E-03
-8.198000E-06,+4.809202212015E+00,-1.416457912E-03,+135.819721523E-03
-8.196000E-06,+4.809893166794E+00,-888.819727E-06,+151.900123361E-03
-8.194000E-06,+4.816363015944E+00,-763.191587E-06,+156.724243900E-03
-8.192000E-06,+4.814227337589E+00,+1.931532003E-03,+174.412685922E-03
-8.190000E-06,+4.830119297226E+00,+863.692819E-06,+184.060927037E-03
-8.188000E-06,+4.815106734548E+00,+2.289572201E-03,+193.709168127E-03
-8.186000E-06,+4.819629347604E+00,+2.195351095E-03,+203.357409230E-03
-8.184000E-06,+4.809202212019E+00,+1.994346073E-03,+216.221730712E-03
-8.182000E-06,+4.834516282053E+00,+3.263190280E-03,+230.694092354E-03
-8.180000E-06,+4.812531357712E+00,+4.035803338E-03,+240.342333469E-03
-8.178000E-06,+4.813159498386E+00,+4.305903838E-03,+249.990574559E-03
-8.176000E-06,+4.814541407945E+00,+4.550878707E-03,+264.462936226E-03
-8.174000E-06,+4.796827840289E+00,+4.023240519E-03,+272.503137145E-03
-8.172000E-06,+4.822330352569E+00,+3.790828468E-03,+280.543338064E-03
-8.170000E-06,+4.810332865273E+00,+4.444094788E-03,+288.583538982E-03
-8.168000E-06,+4.814038895372E+00,+4.569722929E-03,+306.271980992E-03
-8.166000E-06,+4.836526332304E+00,+4.638818405E-03,+307.880021176E-03
-8.164000E-06,+4.827606734449E+00,+3.552135001E-03,+320.744342658E-03
-8.162000E-06,+4.830935880092E+00,+4.117461628E-03,+320.744342658E-03
-8.160000E-06,+4.810332865280E+00,+3.721732989E-03,+336.824744484E-03
-8.158000E-06,+4.814855478269E+00,+1.793341046E-03,+328.784543577E-03
-8.156000E-06,+4.842933367430E+00,+4.180275697E-03,+336.824744496E-03
-8.154000E-06,+4.825847940476E+00,+2.465451596E-03,+336.824744496E-03
-8.152000E-06,+4.830998694191E+00,+2.521984258E-03,+344.864945415E-03
-8.150000E-06,+4.835458493111E+00,+2.748114907E-03,+344.864945415E-03
-8.148000E-06,+4.818121809886E+00,+2.434044559E-03,+344.864945415E-03
-8.146000E-06,+4.822770051086E+00,+279.521970E-06,+336.824744496E-03
-8.144000E-06,+4.815609247139E+00,+857.411408E-06,+344.864945415E-03
-8.142000E-06,+4.826601709297E+00,+15.702879E-06,+330.392583773E-03
-8.140000E-06,+4.822267538517E+00,-769.472992E-06,+328.784543577E-03
-8.138000E-06,+4.819001206879E+00,-1.190327261E-03,+320.744342658E-03
-8.136000E-06,+4.814918292362E+00,-562.186565E-06,+312.704141739E-03
-8.134000E-06,+4.821827839991E+00,-3.206658899E-03,+299.839820281E-03
-8.132000E-06,+4.817996181757E+00,-3.250628745E-03,+288.583538982E-03
-8.130000E-06,+4.812531357718E+00,-3.470477989E-03,+264.462936251E-03
-8.128000E-06,+4.819943417961E+00,-2.685302116E-03,+262.854896054E-03
-8.126000E-06,+4.800156985968E+00,-4.544598582E-03,+240.342333469E-03
-8.124000E-06,+4.812154473284E+00,-7.490578448E-03,+219.437811092E-03
-8.122000E-06,+4.822079096296E+00,-7.722990504E-03,+200.141328874E-03
-8.120000E-06,+4.794629347856E+00,-7.930276938E-03,+176.020726143E-03
-8.118000E-06,+4.821513769693E+00,-9.846106064E-03,+158.332284109E-03
-8.116000E-06,+4.807317789918E+00,-11.064699012E-03,+132.603641168E-03
-8.114000E-06,+4.828046432947E+00,-11.140075896E-03,+103.658917847E-03
-8.112000E-06,+4.815860503425E+00,-12.496859802E-03,+81.146355287E-03
-8.110000E-06,+4.814101709436E+00,-15.122487914E-03,+55.417712347E-03
-8.108000E-06,+4.803988644223E+00,-14.990578370E-03,+21.648868487E-03
-8.106000E-06,+4.819692161656E+00,-15.361181378E-03,-8.903895017E-03
-8.104000E-06,+4.809265026100E+00,-16.642588402E-03,-29.808417394E-03
-8.102000E-06,+4.804679599009E+00,-18.018216527E-03,-63.577261253E-03
-8.100000E-06,+4.815357990832E+00,-18.451633608E-03,-97.346105100E-03
-8.098000E-06,+4.822079096277E+00,-18.118719035E-03,-132.722989143E-03
-8.096000E-06,+4.832569045940E+00,-21.228015491E-03,-156.843591913E-03
-8.094000E-06,+4.810270051201E+00,-21.673995382E-03,-190.612435772E-03
-8.092000E-06,+4.823523819900E+00,-22.082286834E-03,-224.381279631E-03
-8.090000E-06,+4.822895679198E+00,-23.131281799E-03,-266.190324397E-03
-8.088000E-06,+4.826162010845E+00,-22.603643613E-03,-285.486806603E-03
-8.086000E-06,+4.816425830023E+00,-24.557161182E-03,-317.647610291E-03
-8.084000E-06,+4.828548945447E+00,-25.920226493E-03,-351.416454150E-03
-8.082000E-06,+4.820131860123E+00,-25.505653633E-03,-385.185298010E-03
-8.080000E-06,+4.813473568739E+00,-26.020729004E-03,-410.913940950E-03
-8.078000E-06,+4.817116784786E+00,-28.552136016E-03,-438.250624062E-03
-8.076000E-06,+4.818373066182E+00,-27.716708885E-03,-467.195347395E-03
-8.074000E-06,+4.806501207023E+00,-28.099874711E-03,-496.140070691E-03
-8.072000E-06,+4.815609247108E+00,-29.199120930E-03,-515.436552909E-03
-8.070000E-06,+4.825722312329E+00,-29.475502835E-03,-539.557155653E-03
-8.068000E-06,+4.825596684181E+00,-29.060929975E-03,-557.245597674E-03
-8.066000E-06,+4.827229849995E+00,-31.064698801E-03,-579.758160260E-03
-8.064000E-06,+4.812280101437E+00,-30.574749058E-03,-595.838562098E-03
-8.062000E-06,+4.819315277228E+00,-31.887563113E-03,-618.351124658E-03
-8.060000E-06,+4.806249950743E+00,-32.993090737E-03,-627.999365761E-03
-8.058000E-06,+4.814352965735E+00,-32.434045520E-03,-636.039566692E-03
-8.056000E-06,+4.807631860258E+00,-31.146357094E-03,-644.079767611E-03
-8.054000E-06,+4.808636885393E+00,-33.640075659E-03,-652.119968530E-03
-8.052000E-06,+4.808008744676E+00,-33.074749029E-03,-653.728008727E-03
-8.050000E-06,+4.835458493106E+00,-33.401382191E-03,-668.200370355E-03
-8.048000E-06,+4.819817789829E+00,-32.597362101E-03,-660.160169449E-03
-8.046000E-06,+4.811903216989E+00,-33.633794250E-03,-660.160169449E-03
-8.044000E-06,+4.815357990844E+00,-33.162688726E-03,-652.119968530E-03
-8.042000E-06,+4.825973568595E+00,-32.993090739E-03,-645.687807808E-03
-8.040000E-06,+4.816300201890E+00,-33.055904810E-03,-636.039566692E-03
-8.038000E-06,+4.817116784784E+00,-33.231784207E-03,-627.999365774E-03
-8.036000E-06,+4.810207237121E+00,-31.918970147E-03,-616.743084500E-03
-8.034000E-06,+4.800219800038E+00,-31.975502812E-03,-599.054642478E-03
-8.032000E-06,+4.818310252110E+00,-32.521985217E-03,-581.366200457E-03
-8.030000E-06,+4.828863015828E+00,-32.521985217E-03,-571.717959341E-03
-8.028000E-06,+4.833197186649E+00,-30.292085741E-03,-545.989316414E-03
-8.026000E-06,+4.821513769668E+00,-32.452889743E-03,-528.300874392E-03
-8.024000E-06,+4.818121809894E+00,-31.975502810E-03,-494.532030533E-03
-8.022000E-06,+4.832694674054E+00,-31.504397289E-03,-470.411427789E-03
-8.020000E-06,+4.816614272230E+00,-29.695352080E-03,-443.074744652E-03
-8.018000E-06,+4.830873066062E+00,-29.142588266E-03,-425.386302630E-03
-8.016000E-06,+4.826099196758E+00,-30.153894793E-03,-391.617458771E-03
-8.014000E-06,+4.824654473187E+00,-30.756909857E-03,-365.888815830E-03
-8.012000E-06,+4.834390653916E+00,-28.313442547E-03,-333.728012167E-03
-8.010000E-06,+4.816928342610E+00,-27.716708885E-03,-306.391329030E-03
-8.008000E-06,+4.809767538635E+00,-28.288316922E-03,-266.190324422E-03
-8.006000E-06,+4.834013769536E+00,-27.716708886E-03,-238.853641311E-03
-8.004000E-06,+4.811651960717E+00,-25.869975239E-03,-205.084797452E-03
-8.002000E-06,+4.820006232008E+00,-26.328517945E-03,-180.964194708E-03
-8.000000E-06,+4.805307739728E+00,-24.921482787E-03,-145.587310652E-03
-7.998000E-06,+4.821953468143E+00,-25.034548114E-03,-111.818466792E-03
-7.996000E-06,+4.815295176756E+00,-24.199120983E-03,-86.089823852E-03
-7.994000E-06,+4.822770051092E+00,-22.993090846E-03,-60.361180911E-03
-7.992000E-06,+4.830873066036E+00,-22.930276779E-03,-28.200377249E-03
-7.990000E-06,+4.823209749534E+00,-20.775754189E-03,-8.903895030E-03
-7.988000E-06,+4.823084121378E+00,-20.976759206E-03,+24.864948829E-03
-7.986000E-06,+4.821011257116E+00,-22.553392358E-03,+42.553390851E-03
-7.984000E-06,+4.818687136534E+00,-18.382538137E-03,+76.322234710E-03
-7.982000E-06,+4.828109246991E+00,-18.866206468E-03,+102.050877651E-03
-7.980000E-06,+4.829491156507E+00,-18.011935121E-03,+111.699118766E-03
-7.978000E-06,+4.825659498283E+00,-18.307161249E-03,+129.387560775E-03
-7.976000E-06,+4.833260000682E+00,-16.661432626E-03,+159.940324280E-03
-7.974000E-06,+4.823398191789E+00,-16.322236647E-03,+172.804645737E-03
-7.972000E-06,+4.829114272088E+00,-16.711683877E-03,+190.493087759E-03
-7.970000E-06,+4.821953468150E+00,-15.656407509E-03,+192.101127969E-03
-7.968000E-06,+4.821513769682E+00,-14.287060790E-03,+209.789569964E-03
-7.966000E-06,+4.815986131539E+00,-14.092337172E-03,+224.261931631E-03
-7.964000E-06,+4.812091659216E+00,-14.010678881E-03,+229.086052169E-03
-7.962000E-06,+4.817682111447E+00,-13.960427625E-03,+232.302132550E-03
-7.960000E-06,+4.815357990851E+00,-12.421482922E-03,+240.342333469E-03
-7.958000E-06,+4.816865528538E+00,-11.981784432E-03,+248.382534388E-03
-7.956000E-06,+4.812719799890E+00,-12.063442722E-03,+248.382534388E-03
-7.954000E-06,+4.827167035936E+00,-11.661432676E-03,+240.342333469E-03
-7.952000E-06,+4.821890654083E+00,-10.549623644E-03,+246.774494191E-03
-7.950000E-06,+4.833574071029E+00,-10.442839724E-03,+240.342333482E-03
-7.948000E-06,+4.824717287220E+00,-9.142588483E-03,+238.734293299E-03
-7.946000E-06,+4.821450955590E+00,-8.960427679E-03,+232.302132550E-03
-7.944000E-06,+4.799528845264E+00,-8.702889994E-03,+232.302132550E-03
-7.942000E-06,+4.824466030943E+00,-10.128769376E-03,+216.221730712E-03
-7.940000E-06,+4.826664523358E+00,-8.495603564E-03,+208.181529807E-03
-7.938000E-06,+4.831061508244E+00,-7.955402564E-03,+193.709168126E-03
-7.936000E-06,+4.829177086158E+00,-8.162688996E-03,+192.101127956E-03
-7.934000E-06,+4.819943417915E+00,-7.377513127E-03,+176.020726118E-03
-7.932000E-06,+4.825219799777E+00,-8.759422656E-03,+169.588565396E-03
-7.930000E-06,+4.827606734425E+00,-9.406407574E-03,+151.900123374E-03
-7.928000E-06,+4.825031357578E+00,-9.142588483E-03,+142.251882272E-03
-7.926000E-06,+4.832254975574E+00,-8.231784473E-03,+127.779520604E-03
-7.924000E-06,+4.806940905504E+00,-9.657663851E-03,+114.915199147E-03
-7.922000E-06,+4.833511256947E+00,-9.532035713E-03,+103.658917847E-03
-7.920000E-06,+4.829177086169E+00,-8.464196528E-03,+87.578516023E-03
-7.918000E-06,+4.810961005946E+00,-7.980528196E-03,+77.930274920E-03
-7.916000E-06,+4.816739900380E+00,-9.469221643E-03,+66.673993607E-03
-7.914000E-06,+4.809327840159E+00,-9.029523154E-03,+55.417712334E-03
-7.912000E-06,+4.820131860149E+00,-8.030779451E-03,+47.377511415E-03
-7.910000E-06,+4.821639397789E+00,-7.679020659E-03,+31.297109591E-03
-7.908000E-06,+4.824968543509E+00,-9.098618633E-03,+21.648868488E-03
-7.906000E-06,+4.820948443021E+00,-9.425251796E-03,+7.176506821E-03
-7.904000E-06,+4.818687136542E+00,-9.368719133E-03,+7.176506821E-03
-7.902000E-06,+4.817430855167E+00,-10.222990479E-03,-7.295854820E-03
-7.900000E-06,+4.817870553619E+00,-8.966709088E-03,-16.944095936E-03
-7.898000E-06,+4.817933367712E+00,-10.480528166E-03,-24.984296855E-03
-7.896000E-06,+4.828674573629E+00,-9.362437728E-03,-24.984296855E-03
-7.894000E-06,+4.827292664081E+00,-10.957915097E-03,-33.024497774E-03
-7.892000E-06,+4.830558995703E+00,-9.356156320E-03,-33.024497774E-03
-7.890000E-06,+4.830433367562E+00,-9.155151299E-03,-41.064698679E-03
-7.888000E-06,+4.811023820023E+00,-9.833543249E-03,-41.064698693E-03
-7.886000E-06,+4.807883116519E+00,-10.304648771E-03,-41.064698693E-03
-7.884000E-06,+4.820822814918E+00,-9.946608576E-03,-49.104899612E-03
-7.882000E-06,+4.832317789650E+00,-12.176508044E-03,-49.104899612E-03
-7.880000E-06,+4.810018794921E+00,-9.500628682E-03,-41.064698693E-03
-7.878000E-06,+4.812782613991E+00,-11.937814582E-03,-49.104899612E-03
-7.876000E-06,+4.813473568757E+00,-13.011935173E-03,-37.848618339E-03
-7.874000E-06,+4.822707236984E+00,-12.792085928E-03,-41.064698693E-03
-7.872000E-06,+4.816614272222E+00,-10.336055809E-03,-33.024497774E-03
-7.870000E-06,+4.804993669348E+00,-13.834799487E-03,-24.984296855E-03
-7.868000E-06,+4.807129347688E+00,-12.823492966E-03,-24.984296855E-03
-7.866000E-06,+4.815295176771E+00,-13.841080894E-03,-24.984296855E-03
-7.864000E-06,+4.814352965750E+00,-10.738065852E-03,-8.903895017E-03
-7.862000E-06,+4.818121809913E+00,-11.573492982E-03,-16.944095936E-03
-7.860000E-06,+4.816928342559E+00,-13.300879893E-03,-863.694112E-06
