x-axis,1,2,REF1
second,Volt,Volt,Volt
-6.374000E-06,+4.816300201858E+00,-10.078518119E-03,-33.024497774E-03
-6.372000E-06,+4.817933367713E+00,-8.244347286E-03,-33.024497774E-03
-6.370000E-06,+4.822895679187E+00,-8.966709086E-03,-41.064698693E-03
-6.368000E-06,+4.840609246876E+00,-9.211683957E-03,-34.632537944E-03
-6.366000E-06,+4.807003719566E+00,-8.068467888E-03,-41.064698693E-03
-6.364000E-06,+4.826978593738E+00,-8.570980449E-03,-41.064698693E-03
-6.362000E-06,+4.831501206730E+00,-9.890075910E-03,-49.104899612E-03
-6.360000E-06,+4.836400704185E+00,-9.563442749E-03,-41.064698693E-03
-6.358000E-06,+4.830935880145E+00,-8.464196527E-03,-41.064698693E-03
-6.356000E-06,+4.830873066034E+00,-9.274498030E-03,-49.104899612E-03
-6.354000E-06,+4.815357990837E+00,-9.745603550E-03,-41.064698693E-03
-6.352000E-06,+4.824842915359E+00,-9.733040736E-03,-41.064698693E-03
-6.350000E-06,+4.811275076320E+00,-10.128769376E-03,-49.104899598E-03
-6.348000E-06,+4.818058995837E+00,-9.770729181E-03,-49.104899612E-03
-6.346000E-06,+4.831752463058E+00,-9.971734200E-03,-49.104899612E-03
-6.344000E-06,+4.816425830051E+00,-10.587312083E-03,-45.888819231E-03
-6.342000E-06,+4.800156985997E+00,-8.998116123E-03,-42.672738890E-03
-6.340000E-06,+4.819126835015E+00,-9.563442748E-03,-49.104899598E-03
-6.338000E-06,+4.814855478262E+00,-9.959171388E-03,-49.104899612E-03
-6.336000E-06,+4.833008744444E+00,-10.574749272E-03,-49.104899612E-03
-6.334000E-06,+4.809767538663E+00,-10.323492991E-03,-49.104899612E-03
-6.332000E-06,+4.818875578742E+00,-9.695352296E-03,-42.672738890E-03
-6.330000E-06,+4.822895679204E+00,-10.380025655E-03,-57.145100517E-03
-6.328000E-06,+4.827920804752E+00,-10.336055805E-03,-42.672738863E-03
-6.326000E-06,+4.811463518536E+00,-9.670226669E-03,-49.104899612E-03
-6.324000E-06,+4.828172061044E+00,-8.778266880E-03,-41.064698693E-03
-6.322000E-06,+4.823146935495E+00,-10.782035698E-03,-49.104899612E-03
-6.320000E-06,+4.831061508249E+00,-10.788317106E-03,-41.064698693E-03
-6.318000E-06,+4.821765025951E+00,-9.852387469E-03,-49.104899612E-03
-6.316000E-06,+4.806375578846E+00,-8.966709085E-03,-49.104899612E-03
-6.314000E-06,+4.825722312344E+00,-9.864950283E-03,-52.320979993E-03
-6.312000E-06,+4.822581608847E+00,-10.581030677E-03,-42.672738890E-03
-6.310000E-06,+4.817556483284E+00,-9.657663853E-03,-49.104899612E-03
-6.308000E-06,+4.821136885259E+00,-9.268216620E-03,-55.537060360E-03
-6.306000E-06,+4.822707236981E+00,-11.479271876E-03,-49.104899612E-03
-6.304000E-06,+4.818435880284E+00,-10.254397514E-03,-41.064698693E-03
-6.302000E-06,+4.809013769801E+00,-10.769472885E-03,-49.104899612E-03
-6.300000E-06,+4.829177086152E+00,-9.217965368E-03,-49.104899598E-03
-6.298000E-06,+4.816048945613E+00,-9.167714108E-03,-55.537060360E-03
-6.296000E-06,+4.821074071184E+00,-9.758166364E-03,-49.104899612E-03
-6.294000E-06,+4.809327840146E+00,-10.279523145E-03,-49.104899612E-03
-6.292000E-06,+4.823523819898E+00,-9.764447769E-03,-49.104899612E-03
-6.290000E-06,+4.832003719303E+00,-9.437814613E-03,-57.145100517E-03
-6.288000E-06,+4.838222312224E+00,-9.959171387E-03,-49.104899612E-03
-6.286000E-06,+4.811966031057E+00,-10.926508062E-03,-49.104899612E-03
-6.284000E-06,+4.816739900417E+00,-9.607412597E-03,-49.104899612E-03
-6.282000E-06,+4.820006231985E+00,-9.161432705E-03,-50.712939809E-03
-6.280000E-06,+4.826664523405E+00,-9.469221645E-03,-49.104899612E-03
-6.278000E-06,+4.822958493299E+00,-9.582286969E-03,-55.537060360E-03
-6.276000E-06,+4.836337890109E+00,-9.908920133E-03,-49.104899612E-03
-6.274000E-06,+4.844189648818E+00,-9.368719132E-03,-49.104899612E-03
-6.272000E-06,+4.820697186762E+00,-9.632538225E-03,-42.672738890E-03
-6.270000E-06,+4.823837890256E+00,-8.684045776E-03,-49.104899612E-03
-6.268000E-06,+4.825408241988E+00,-8.464196529E-03,-49.104899612E-03
-6.266000E-06,+4.820445930487E+00,-11.297111071E-03,-53.929020177E-03
-6.264000E-06,+4.821890654092E+00,-9.802136214E-03,-49.104899612E-03
-6.262000E-06,+4.809516282371E+00,-8.960427683E-03,-49.104899612E-03
-6.260000E-06,+4.830747437907E+00,-9.217965364E-03,-49.104899612E-03
-6.258000E-06,+4.834013769559E+00,-9.042085971E-03,-55.537060360E-03
-6.256000E-06,+4.837217287107E+00,-9.670226669E-03,-41.064698693E-03
-6.254000E-06,+4.834076583598E+00,-10.995603536E-03,-44.280779074E-03
-6.252000E-06,+4.831752463013E+00,-9.073493006E-03,-42.672738890E-03
-6.250000E-06,+4.822267538487E+00,-9.469221644E-03,-49.104899598E-03
-6.248000E-06,+4.830621809778E+00,-8.432789492E-03,-41.064698693E-03
-6.246000E-06,+4.825156985723E+00,-9.506910086E-03,-41.064698693E-03
-6.244000E-06,+4.829177086148E+00,-8.250628695E-03,-44.280779074E-03
-6.242000E-06,+4.845697186483E+00,-9.820980434E-03,-49.104899612E-03
-6.240000E-06,+4.841425829742E+00,-9.532035713E-03,-41.064698693E-03
-6.238000E-06,+4.820948443052E+00,-10.065955307E-03,-41.064698693E-03
-6.236000E-06,+4.828800201771E+00,-9.067211599E-03,-41.064698693E-03
-6.234000E-06,+4.826601709295E+00,-9.305905065E-03,-41.064698693E-03
-6.232000E-06,+4.835207236853E+00,-9.054648784E-03,-42.672738890E-03
-6.230000E-06,+4.817556483266E+00,-10.317211582E-03,-41.064698680E-03
-6.228000E-06,+4.811840402904E+00,-8.778266878E-03,-39.456658523E-03
-6.226000E-06,+4.818373066195E+00,-9.117462855E-03,-41.064698693E-03
-6.224000E-06,+4.845131859858E+00,-10.474246759E-03,-33.024497774E-03
-6.222000E-06,+4.808071558764E+00,-9.563442749E-03,-34.632537971E-03
-6.220000E-06,+4.827920804759E+00,-8.903895016E-03,-33.024497774E-03
-6.218000E-06,+4.831124322341E+00,-9.820980435E-03,-33.024497774E-03
-6.216000E-06,+4.830182111269E+00,-8.501884971E-03,-24.984296855E-03
-6.214000E-06,+4.811400704455E+00,-9.243090995E-03,-24.984296855E-03
-6.212000E-06,+4.821262513352E+00,-8.891332203E-03,-24.984296855E-03
-6.210000E-06,+4.834202211742E+00,-8.464196532E-03,-33.024497761E-03
-6.208000E-06,+4.827983618839E+00,-9.331030692E-03,-24.984296855E-03
-6.206000E-06,+4.819566533479E+00,-9.437814609E-03,-21.768216501E-03
-6.204000E-06,+4.828360503261E+00,-7.113694032E-03,-20.160176317E-03
-6.202000E-06,+4.822141910364E+00,-9.789573399E-03,-18.552136133E-03
-6.200000E-06,+4.831375578556E+00,-9.594849781E-03,-16.944095950E-03
-6.198000E-06,+4.830810252001E+00,-9.462940236E-03,-15.336055766E-03
-6.196000E-06,+4.825910754528E+00,-8.972990495E-03,-16.944095936E-03
-6.194000E-06,+4.822267538522E+00,-9.500628679E-03,-16.944095936E-03
-6.192000E-06,+4.833197186630E+00,-9.280779434E-03,-10.511935214E-03
-6.190000E-06,+4.820697186773E+00,-9.594849784E-03,-16.944095923E-03
-6.188000E-06,+4.826287638964E+00,-8.357412610E-03,-8.903895017E-03
-6.186000E-06,+4.822518794753E+00,-8.941583459E-03,-13.728015582E-03
-6.184000E-06,+4.822016282250E+00,-7.930276936E-03,-863.694098E-06
-6.182000E-06,+4.822770051076E+00,-9.092337226E-03,-8.903895017E-03
-6.180000E-06,+4.817242412924E+00,-8.024498043E-03,-8.903895017E-03
-6.178000E-06,+4.821953468174E+00,-7.616206587E-03,-8.903895017E-03
-6.176000E-06,+4.838536382553E+00,-8.903895015E-03,-863.694098E-06
-6.174000E-06,+4.814101709456E+00,-8.771985470E-03,-5.687814636E-03
-6.172000E-06,+4.833825327288E+00,-8.326005578E-03,-863.694098E-06
-6.170000E-06,+4.809076583900E+00,-8.903895017E-03,-8.903895004E-03
-6.168000E-06,+4.814164523515E+00,-8.878769386E-03,-863.694098E-06
-6.166000E-06,+4.807317789930E+00,-8.212940249E-03,-863.694098E-06
-6.164000E-06,+4.818247438038E+00,-7.239322171E-03,-863.694098E-06
-6.162000E-06,+4.816802714464E+00,-9.010678935E-03,-863.694098E-06
-6.160000E-06,+4.832003719261E+00,-9.971734200E-03,+7.176506821E-03
-6.158000E-06,+4.792996182021E+00,-7.415201565E-03,-863.694098E-06
-6.156000E-06,+4.810458493394E+00,-8.746859844E-03,-863.694098E-06
-6.154000E-06,+4.817116784785E+00,-10.631281931E-03,-863.694098E-06
-6.152000E-06,+4.819503719439E+00,-10.116206559E-03,+7.176506821E-03
-6.150000E-06,+4.820383116426E+00,-10.128769376E-03,+7.176506821E-03
-6.148000E-06,+4.829868040950E+00,-9.092337226E-03,+7.176506821E-03
-6.146000E-06,+4.820948443006E+00,-9.079774414E-03,+7.176506821E-03
-6.144000E-06,+4.842744925257E+00,-8.721734214E-03,+7.176506821E-03
-6.142000E-06,+4.812342915524E+00,-9.733040738E-03,+7.176506821E-03
-6.140000E-06,+4.826664523389E+00,-8.181533219E-03,-863.694085E-06
-6.138000E-06,+4.835584121293E+00,-9.387563354E-03,+744.346072E-06
-6.136000E-06,+4.837154472999E+00,-9.324749281E-03,+7.176506821E-03
-6.134000E-06,+4.830307739438E+00,-9.048367381E-03,+3.960426440E-03
-6.132000E-06,+4.833762513244E+00,-9.594849781E-03,+7.176506821E-03
-6.130000E-06,+4.824466030946E+00,-10.034548271E-03,-863.694098E-06
-6.128000E-06,+4.831187136395E+00,-9.833543248E-03,+7.176506821E-03
-6.126000E-06,+4.816739900393E+00,-9.557161341E-03,-863.694098E-06
-6.124000E-06,+4.820697186734E+00,-7.829774427E-03,+3.960426440E-03
-6.122000E-06,+4.818058995827E+00,-9.927764353E-03,-863.694098E-06
-6.120000E-06,+4.810018794912E+00,-9.249372400E-03,-863.694098E-06
-6.118000E-06,+4.834704724338E+00,-9.720477925E-03,-863.694098E-06
-6.116000E-06,+4.813787639064E+00,-9.104900042E-03,-863.694098E-06
-6.114000E-06,+4.825785126415E+00,-8.746859844E-03,-8.903895017E-03
-6.112000E-06,+4.817179598854E+00,-10.625000522E-03,-863.694098E-06
-6.110000E-06,+4.836086633831E+00,-9.092337228E-03,-863.694098E-06
-6.108000E-06,+4.824151960600E+00,-9.016960343E-03,-863.694098E-06
-6.106000E-06,+4.825031357553E+00,-9.274498028E-03,-8.903895017E-03
-6.104000E-06,+4.835898191630E+00,-8.922739239E-03,-5.687814636E-03
-6.102000E-06,+4.819817789800E+00,-9.130025669E-03,-8.903895017E-03
-6.100000E-06,+4.837028844875E+00,-8.684045773E-03,-8.903895017E-03
-6.098000E-06,+4.841677086069E+00,-9.255653807E-03,-8.903895017E-03
-6.096000E-06,+4.820697186772E+00,-9.670226667E-03,-8.903895017E-03
-6.094000E-06,+4.809390654233E+00,-9.500628679E-03,-8.903895017E-03
-6.092000E-06,+4.829114272112E+00,-8.728015625E-03,-10.511935214E-03
-6.090000E-06,+4.837971055941E+00,-10.285804550E-03,-8.903895017E-03
-6.088000E-06,+4.820194674178E+00,-8.577261855E-03,-8.903895017E-03
-6.086000E-06,+4.812091659250E+00,-9.582286968E-03,-8.903895017E-03
-6.084000E-06,+4.825156985711E+00,-8.395101050E-03,-16.944095936E-03
-6.082000E-06,+4.840923317179E+00,-8.866206576E-03,-10.511935214E-03
-6.080000E-06,+4.825408242012E+00,-8.621231703E-03,-8.903895017E-03
-6.078000E-06,+4.810646935590E+00,-9.249372400E-03,-16.944095936E-03
-6.076000E-06,+4.830496181610E+00,-8.074749298E-03,-8.903895017E-03
-6.074000E-06,+4.814729850174E+00,-9.488065865E-03,-16.944095936E-03
-6.072000E-06,+4.836337890109E+00,-8.011935228E-03,-8.903895017E-03
-6.070000E-06,+4.806878091459E+00,-9.908920132E-03,-16.944095923E-03
-6.068000E-06,+4.841991156386E+00,-6.962940262E-03,-15.336055766E-03
-6.066000E-06,+4.825533870117E+00,-8.721734216E-03,-16.944095936E-03
-6.064000E-06,+4.826476081189E+00,-7.421482972E-03,-8.903895017E-03
-6.062000E-06,+4.806312764835E+00,-7.364950312E-03,-8.903895017E-03
-6.060000E-06,+4.841739900072E+00,-7.741834728E-03,-16.944095936E-03
-6.058000E-06,+4.837028844892E+00,-7.214196543E-03,-16.944095936E-03
-6.056000E-06,+4.827669548513E+00,-7.364950309E-03,-8.903895017E-03
-6.054000E-06,+4.816677086322E+00,-8.734297030E-03,-8.903895017E-03
-6.052000E-06,+4.827418292201E+00,-8.187814621E-03,-8.903895017E-03
-6.050000E-06,+4.820069046086E+00,-7.459171415E-03,-8.903895017E-03
-6.048000E-06,+4.832317789673E+00,-8.143844773E-03,-8.903895017E-03
-6.046000E-06,+4.822770051049E+00,-7.641332218E-03,-8.903895017E-03
-6.044000E-06,+4.824905729431E+00,-6.944096041E-03,-8.903895017E-03
-6.042000E-06,+4.824654473159E+00,-8.162688994E-03,-8.903895017E-03
-6.040000E-06,+4.815043920492E+00,-8.118719144E-03,-863.694098E-06
-6.038000E-06,+4.812028845151E+00,-7.032035741E-03,-8.903895017E-03
-6.036000E-06,+4.801162011073E+00,-5.581030732E-03,-863.694098E-06
-6.034000E-06,+4.819692161646E+00,-7.440327193E-03,-863.694098E-06
-6.032000E-06,+4.820571558627E+00,-7.496859858E-03,-863.694098E-06
-6.030000E-06,+4.818498694326E+00,-9.312186470E-03,-863.694098E-06
-6.028000E-06,+4.829616784668E+00,-7.333543277E-03,-863.694098E-06
-6.026000E-06,+4.809830352746E+00,-8.112437739E-03,-863.694098E-06
-6.024000E-06,+4.809390654212E+00,-8.690327181E-03,-863.694098E-06
-6.022000E-06,+4.813285126549E+00,-7.484297045E-03,+7.176506821E-03
-6.020000E-06,+4.819754975712E+00,-8.150126182E-03,+7.176506821E-03
-6.018000E-06,+4.824340402797E+00,-7.308417648E-03,+744.346072E-06
-6.016000E-06,+4.839415779545E+00,-6.636307102E-03,+7.176506821E-03
-6.014000E-06,+4.814478593873E+00,-7.233040762E-03,+7.176506821E-03
-6.012000E-06,+4.837594171487E+00,-6.805905092E-03,+13.608667543E-03
-6.010000E-06,+4.829491156552E+00,-8.966709085E-03,+7.176506834E-03
-6.008000E-06,+4.824528845022E+00,-8.112437738E-03,+15.216707739E-03
-6.006000E-06,+4.804491156802E+00,-7.339824682E-03,+15.216707739E-03
-6.004000E-06,+4.821262513383E+00,-7.729271914E-03,+15.216707739E-03
-6.002000E-06,+4.830810251984E+00,-7.955402565E-03,+7.176506821E-03
-6.000000E-06,+4.827920804748E+00,-7.584799552E-03,+15.216707739E-03
-5.998000E-06,+4.820571558644E+00,-6.906407598E-03,+15.216707739E-03
-5.996000E-06,+4.837908241845E+00,-6.648869916E-03,+15.216707739E-03
-5.994000E-06,+4.828925829886E+00,-7.917714125E-03,+15.216707739E-03
-5.992000E-06,+4.804302714624E+00,-9.557161339E-03,+21.648868461E-03
-5.990000E-06,+4.821953468174E+00,-8.527010601E-03,+15.216707739E-03
-5.988000E-06,+4.830119297217E+00,-7.829774426E-03,+15.216707739E-03
-5.986000E-06,+4.838599196644E+00,-7.484297043E-03,+15.216707739E-03
-5.984000E-06,+4.836149447933E+00,-7.722990507E-03,+23.256908658E-03
-5.982000E-06,+4.807883116553E+00,-8.640075922E-03,+23.256908658E-03
-5.980000E-06,+4.826036382676E+00,-6.171482987E-03,+23.256908658E-03
-5.978000E-06,+4.825094171637E+00,-8.677764369E-03,+15.216707739E-03
-5.976000E-06,+4.825847940475E+00,-7.986809599E-03,+23.256908658E-03
-5.974000E-06,+4.816048945620E+00,-7.942839754E-03,+18.432788120E-03
-5.972000E-06,+4.812908242115E+00,-7.980528193E-03,+23.256908658E-03
-5.970000E-06,+4.816928342587E+00,-8.684045773E-03,+15.216707753E-03
-5.968000E-06,+4.841363015687E+00,-7.528266891E-03,+23.256908658E-03
-5.966000E-06,+4.823586633994E+00,-8.062186485E-03,+23.256908658E-03
-5.964000E-06,+4.832820302184E+00,-6.812186497E-03,+20.040828278E-03
-5.962000E-06,+4.834013769517E+00,-8.194096027E-03,+15.216707739E-03
-5.960000E-06,+4.814101709455E+00,-9.029523156E-03,+15.216707739E-03
-5.958000E-06,+4.821702211869E+00,-8.043342262E-03,+7.176506821E-03
-5.956000E-06,+4.831626834842E+00,-8.897613610E-03,+15.216707739E-03
-5.954000E-06,+4.824780101294E+00,-9.067211598E-03,+3.960426440E-03
-5.952000E-06,+4.822079096304E+00,-8.721734215E-03,+15.216707739E-03
-5.950000E-06,+4.818812764669E+00,-8.432789494E-03,+7.176506821E-03
-5.948000E-06,+4.809453468279E+00,-8.338568389E-03,-863.694098E-06
-5.946000E-06,+4.818247438015E+00,-9.048367376E-03,-863.694098E-06
-5.944000E-06,+4.825659498263E+00,-8.363694016E-03,+2.352386282E-03
-5.942000E-06,+4.811275076318E+00,-8.269472914E-03,-2.471734295E-03
-5.940000E-06,+4.815043920479E+00,-9.280779434E-03,-8.903895017E-03
-5.938000E-06,+4.814918292376E+00,-9.023241749E-03,-15.336055766E-03
-5.936000E-06,+4.816425830013E+00,-8.728015623E-03,-8.903895017E-03
-5.934000E-06,+4.823146935491E+00,-10.053392494E-03,-16.944095936E-03
-5.932000E-06,+4.826099196742E+00,-8.024498043E-03,-16.944095936E-03
-5.930000E-06,+4.837342915222E+00,-9.186558330E-03,-24.984296842E-03
-5.928000E-06,+4.827606734447E+00,-8.231784470E-03,-16.944095936E-03
-5.926000E-06,+4.802983619131E+00,-8.815955322E-03,-24.984296855E-03
-5.924000E-06,+4.827418292193E+00,-9.450377425E-03,-24.984296855E-03
-5.922000E-06,+4.810961005985E+00,-10.160176409E-03,-26.592337052E-03
-5.920000E-06,+4.825094171633E+00,-10.065955305E-03,-24.984296855E-03
-5.918000E-06,+4.821074071203E+00,-11.366206551E-03,-33.024497774E-03
-5.916000E-06,+4.813410754671E+00,-8.803392507E-03,-33.024497774E-03
-5.914000E-06,+4.831249950480E+00,-10.248116109E-03,-41.064698693E-03
-5.912000E-06,+4.815483618995E+00,-9.758166363E-03,-33.024497774E-03
-5.910000E-06,+4.812845428064E+00,-8.998116121E-03,-33.024497774E-03
-5.908000E-06,+4.821011257111E+00,-8.137563366E-03,-41.064698693E-03
-5.906000E-06,+4.817807739556E+00,-9.864950283E-03,-44.280779047E-03
-5.904000E-06,+4.814729850132E+00,-9.758166365E-03,-41.064698693E-03
-5.902000E-06,+4.808825327616E+00,-9.638819633E-03,-49.104899612E-03
-5.900000E-06,+4.816928342591E+00,-8.903895018E-03,-49.104899599E-03
-5.898000E-06,+4.829679598737E+00,-8.979271901E-03,-49.104899612E-03
-5.896000E-06,+4.833134372562E+00,-9.161432702E-03,-49.104899612E-03
-5.894000E-06,+4.808888141653E+00,-8.338568391E-03,-49.104899612E-03
-5.892000E-06,+4.825596684196E+00,-9.506910085E-03,-49.104899612E-03
-5.890000E-06,+4.826350453018E+00,-10.034548271E-03,-57.145100531E-03
-5.888000E-06,+4.828046432919E+00,-9.481784456E-03,-49.104899612E-03
-5.886000E-06,+4.812342915522E+00,-9.431533202E-03,-53.929020176E-03
-5.884000E-06,+4.828988643973E+00,-8.175251809E-03,-57.145100531E-03
-5.882000E-06,+4.832694674061E+00,-9.839824653E-03,-57.145100531E-03
-5.880000E-06,+4.810646935650E+00,-10.882538210E-03,-49.104899612E-03
-5.878000E-06,+4.819503719456E+00,-10.863693993E-03,-50.712939783E-03
-5.876000E-06,+4.812091659214E+00,-9.437814611E-03,-49.104899612E-03
-5.874000E-06,+4.798335377968E+00,-9.010678936E-03,-57.145100531E-03
-5.872000E-06,+4.817493669203E+00,-9.513191493E-03,-47.496859415E-03
-5.870000E-06,+4.825722312339E+00,-9.280779436E-03,-49.104899612E-03
-5.868000E-06,+4.825847940480E+00,-9.500628678E-03,-49.104899612E-03
-5.866000E-06,+4.810458493409E+00,-10.895101027E-03,-49.104899612E-03
-5.864000E-06,+4.833197186639E+00,-10.185302038E-03,-41.064698693E-03
-5.862000E-06,+4.805182111571E+00,-9.098618634E-03,-42.672738890E-03
-5.860000E-06,+4.824780101292E+00,-9.060930191E-03,-41.064698693E-03
-5.858000E-06,+4.829742412799E+00,-9.060930192E-03,-41.064698693E-03
-5.856000E-06,+4.829805226896E+00,-11.064699013E-03,-29.808417419E-03
-5.854000E-06,+4.813662010970E+00,-8.929020647E-03,-33.024497774E-03
-5.852000E-06,+4.827355478126E+00,-8.991834714E-03,-33.024497774E-03
-5.850000E-06,+4.824466030973E+00,-8.903895018E-03,-33.024497774E-03
-5.848000E-06,+4.832003719309E+00,-9.733040735E-03,-23.376256684E-03
-5.846000E-06,+4.809013769803E+00,-10.003141236E-03,-24.984296855E-03
-5.844000E-06,+4.843310251844E+00,-9.217965366E-03,-20.160176317E-03
-5.842000E-06,+4.812342915501E+00,-10.518216607E-03,-18.552136133E-03
-5.840000E-06,+4.812217287369E+00,-9.092337226E-03,-8.903895030E-03
-5.838000E-06,+4.825408241988E+00,-9.839824657E-03,-15.336055765E-03
-5.836000E-06,+4.827857990697E+00,-8.420226680E-03,-8.903895017E-03
-5.834000E-06,+4.820571558632E+00,-8.194096031E-03,-8.903895017E-03
-5.832000E-06,+4.829679598733E+00,-8.187814625E-03,-2.471734295E-03
-5.830000E-06,+4.825408241995E+00,-9.217965366E-03,-8.903895004E-03
-5.828000E-06,+4.828925829890E+00,-9.249372402E-03,-863.694098E-06
-5.826000E-06,+4.816111759655E+00,-9.733040736E-03,-5.687814663E-03
-5.824000E-06,+4.833385628861E+00,-8.696608587E-03,+7.176506821E-03
-5.822000E-06,+4.826099196775E+00,-9.406407576E-03,+7.176506821E-03
-5.820000E-06,+4.817870553612E+00,-9.908920130E-03,+7.176506821E-03
-5.818000E-06,+4.827292664091E+00,-8.413945273E-03,+7.176506821E-03
-5.816000E-06,+4.840043920247E+00,-10.034548270E-03,+15.216707739E-03
-5.814000E-06,+4.822267538512E+00,-9.337312097E-03,+15.216707739E-03
-5.812000E-06,+4.838033869976E+00,-8.790829690E-03,+15.216707739E-03
-5.810000E-06,+4.831061508236E+00,-9.469221644E-03,+15.216707739E-03
-5.808000E-06,+4.851978593463E+00,-9.048367377E-03,+23.256908658E-03
-5.806000E-06,+4.829177086156E+00,-8.797111098E-03,+23.256908658E-03
-5.804000E-06,+4.833699699163E+00,-9.142588482E-03,+23.256908658E-03
-5.802000E-06,+4.837719799656E+00,-9.513191492E-03,+23.256908658E-03
-5.800000E-06,+4.828863015808E+00,-9.689070886E-03,+23.256908658E-03
-5.798000E-06,+4.818247438064E+00,-10.775754295E-03,+23.256908658E-03
-5.796000E-06,+4.822455980714E+00,-7.886307087E-03,+23.256908658E-03
-5.794000E-06,+4.827104221867E+00,-9.060930191E-03,+23.256908658E-03
-5.792000E-06,+4.823775076199E+00,-8.834799538E-03,+31.297109577E-03
-5.790000E-06,+4.816928342596E+00,-9.846106062E-03,+31.297109577E-03
-5.788000E-06,+4.824591659086E+00,-8.728015624E-03,+23.256908658E-03
-5.786000E-06,+4.824591659099E+00,-10.744347256E-03,+23.256908658E-03
-5.784000E-06,+4.832129347419E+00,-9.770729179E-03,+31.297109577E-03
-5.782000E-06,+4.824842915382E+00,-8.376256833E-03,+23.256908658E-03
-5.780000E-06,+4.842368040800E+00,-8.589824670E-03,+23.256908658E-03
-5.778000E-06,+4.836714774548E+00,-8.564699041E-03,+16.824747910E-03
-5.776000E-06,+4.815483618973E+00,-10.304648768E-03,+23.256908658E-03
-5.774000E-06,+4.822770051066E+00,-10.612437712E-03,+23.256908658E-03
-5.772000E-06,+4.820760000837E+00,-9.494347270E-03,+23.256908658E-03
-5.770000E-06,+4.825408242018E+00,-9.594849783E-03,+7.176506833E-03
-5.768000E-06,+4.823398191762E+00,-9.400126168E-03,+23.256908658E-03
-5.766000E-06,+4.800973568886E+00,-9.519472902E-03,+15.216707739E-03
-5.764000E-06,+4.831501206750E+00,-10.235553293E-03,+15.216707739E-03
-5.762000E-06,+4.798146935771E+00,-9.462940239E-03,+7.176506821E-03
-5.760000E-06,+4.811903216996E+00,-7.993091008E-03,+15.216707739E-03
-5.758000E-06,+4.819817789789E+00,-10.141332192E-03,+7.176506821E-03
-5.756000E-06,+4.819503719444E+00,-9.456658832E-03,+7.176506821E-03
-5.754000E-06,+4.819252463152E+00,-10.430276909E-03,+7.176506821E-03
-5.752000E-06,+4.809704724576E+00,-9.563442747E-03,+7.176506821E-03
-5.750000E-06,+4.825094171640E+00,-9.657663852E-03,-863.694098E-06
-5.748000E-06,+4.816991156646E+00,-8.935302051E-03,+5.568466650E-03
-5.746000E-06,+4.825847940463E+00,-9.959171388E-03,-863.694098E-06
-5.744000E-06,+4.824026332462E+00,-10.323492993E-03,+7.176506821E-03
-5.742000E-06,+4.815483618992E+00,-10.065955306E-03,-863.694098E-06
-5.740000E-06,+4.825408241995E+00,-9.029523159E-03,-8.903895017E-03
-5.738000E-06,+4.833888141425E+00,-10.103643750E-03,-8.903895017E-03
-5.736000E-06,+4.835584121291E+00,-9.720477922E-03,-863.694098E-06
-5.734000E-06,+4.809076583897E+00,-10.423995502E-03,-8.903895017E-03
-5.732000E-06,+4.824089146509E+00,-9.331030691E-03,-8.903895017E-03
-5.730000E-06,+4.813787639112E+00,-10.474246759E-03,-8.903895017E-03
-5.728000E-06,+4.822079096276E+00,-9.343593504E-03,-8.903895017E-03
-5.726000E-06,+4.820760000838E+00,-9.946608574E-03,-16.944095936E-03
-5.724000E-06,+4.825408241975E+00,-8.671482958E-03,-16.944095936E-03
-5.722000E-06,+4.813913267250E+00,-9.814699029E-03,-16.944095936E-03
-5.720000E-06,+4.828234875091E+00,-10.411432689E-03,-8.903895017E-03
-5.718000E-06,+4.818310252128E+00,-10.072236712E-03,-16.944095936E-03
-5.716000E-06,+4.811777588866E+00,-9.293342250E-03,-21.768216500E-03
-5.714000E-06,+4.828486131388E+00,-10.957915095E-03,-24.984296855E-03
-5.712000E-06,+4.813662010957E+00,-10.788317107E-03,-24.984296855E-03
-5.710000E-06,+4.836400704167E+00,-9.971734201E-03,-24.984296855E-03
-5.708000E-06,+4.816237387813E+00,-9.425251795E-03,-24.984296855E-03
-5.706000E-06,+4.803360503537E+00,-10.342337213E-03,-29.808417419E-03
-5.704000E-06,+4.829302714326E+00,-10.769472889E-03,-24.984296855E-03
-5.702000E-06,+4.826601709301E+00,-10.813442733E-03,-24.984296855E-03
-5.700000E-06,+4.836400704183E+00,-8.966709087E-03,-24.984296855E-03
-5.698000E-06,+4.847832864867E+00,-9.305905064E-03,-33.024497774E-03
-5.696000E-06,+4.828172061058E+00,-10.882538210E-03,-24.984296855E-03
-5.694000E-06,+4.835458493159E+00,-10.398869876E-03,-24.984296855E-03
-5.692000E-06,+4.830496181650E+00,-8.947864866E-03,-24.984296855E-03
-5.690000E-06,+4.855558995405E+00,-9.657663854E-03,-33.024497774E-03
-5.688000E-06,+4.841425829746E+00,-10.662688969E-03,-26.592337026E-03
-5.686000E-06,+4.817430855144E+00,-10.160176412E-03,-29.808417419E-03
-5.684000E-06,+4.839101709165E+00,-9.381281948E-03,-29.808417394E-03
-5.682000E-06,+4.821639397825E+00,-10.053392494E-03,-33.024497774E-03
-5.680000E-06,+4.818498694311E+00,-9.814699027E-03,-24.984296855E-03
-5.678000E-06,+4.816991156666E+00,-9.261935213E-03,-24.984296855E-03
-5.676000E-06,+4.836714774528E+00,-8.055905077E-03,-29.808417419E-03
