x-axis,1,2,REF1
second,Volt,Volt,Volt
-6.074000E-06,+4.829239900230E+00,-16.837312019E-03,-16.944095936E-03
-6.072000E-06,+4.837531357425E+00,-16.680276843E-03,-8.903895017E-03
-6.070000E-06,+4.821325327461E+00,-14.808417567E-03,-16.944095923E-03
-6.068000E-06,+4.822518794796E+00,-15.882538160E-03,-15.336055766E-03
-6.066000E-06,+4.843812764405E+00,-15.122487916E-03,-16.944095936E-03
-6.064000E-06,+4.822016282222E+00,-14.092337173E-03,-8.903895017E-03
-6.062000E-06,+4.813285126559E+00,-14.940327112E-03,-8.903895017E-03
-6.060000E-06,+4.821325327458E+00,-12.986809550E-03,-16.944095936E-03
-6.058000E-06,+4.832380603704E+00,-12.515704024E-03,-16.944095936E-03
-6.056000E-06,+4.818373066177E+00,-12.647613569E-03,-8.903895017E-03
-6.054000E-06,+4.823021307346E+00,-12.195352272E-03,-8.903895017E-03
-6.052000E-06,+4.825031357554E+00,-12.138819607E-03,-8.903895017E-03
-6.050000E-06,+4.834202211739E+00,-12.547111058E-03,-8.903895017E-03
-6.048000E-06,+4.820948443003E+00,-11.472990465E-03,-8.903895017E-03
-6.046000E-06,+4.829930855002E+00,-11.240578410E-03,-8.903895017E-03
-6.044000E-06,+4.829805226873E+00,-10.869975400E-03,-8.903895017E-03
-6.042000E-06,+4.824214774690E+00,-10.895101026E-03,-8.903895017E-03
-6.040000E-06,+4.813473568759E+00,-9.877513096E-03,-863.694098E-06
-6.038000E-06,+4.828234875095E+00,-9.293342249E-03,-8.903895017E-03
-6.036000E-06,+4.841677086065E+00,-10.939070877E-03,-863.694098E-06
-6.034000E-06,+4.828360503279E+00,-9.890075912E-03,-863.694098E-06
-6.032000E-06,+4.818373066180E+00,-9.846106061E-03,-863.694098E-06
-6.030000E-06,+4.829177086153E+00,-8.150126182E-03,-863.694098E-06
-6.028000E-06,+4.845822814631E+00,-9.054648786E-03,-863.694098E-06
-6.026000E-06,+4.821513769656E+00,-10.072236713E-03,-863.694098E-06
-6.024000E-06,+4.828925829879E+00,-8.916457832E-03,-863.694098E-06
-6.022000E-06,+4.833260000719E+00,-9.462940236E-03,+7.176506821E-03
-6.020000E-06,+4.829805226892E+00,-8.966709087E-03,+7.176506821E-03
-6.018000E-06,+4.830496181616E+00,-8.527010603E-03,+744.346072E-06
-6.016000E-06,+4.828737387658E+00,-7.434045785E-03,+7.176506821E-03
-6.014000E-06,+4.841865528255E+00,-8.256910101E-03,+7.176506821E-03
-6.012000E-06,+4.844817789521E+00,-8.049623671E-03,+13.608667543E-03
-6.010000E-06,+4.846765025652E+00,-8.998116122E-03,+7.176506834E-03
-6.008000E-06,+4.822832865124E+00,-7.949121156E-03,+15.216707739E-03
-6.006000E-06,+4.833008744405E+00,-7.810930206E-03,+15.216707739E-03
-6.004000E-06,+4.844378091060E+00,-7.383794533E-03,+15.216707739E-03
-6.002000E-06,+4.833950955485E+00,-7.270729206E-03,+7.176506821E-03
-6.000000E-06,+4.838599196612E+00,-8.589824668E-03,+15.216707739E-03
-5.998000E-06,+4.817430855127E+00,-7.101131217E-03,+15.216707739E-03
-5.996000E-06,+4.824528845029E+00,-8.859925168E-03,+15.216707739E-03
-5.994000E-06,+4.837782613708E+00,-8.206658844E-03,+15.216707739E-03
-5.992000E-06,+4.836651960460E+00,-7.063442774E-03,+21.648868461E-03
-5.990000E-06,+4.823209749561E+00,-6.391332232E-03,+15.216707739E-03
-5.988000E-06,+4.842933367439E+00,-7.748116134E-03,+15.216707739E-03
-5.986000E-06,+4.843498694056E+00,-6.146357358E-03,+15.216707739E-03
-5.984000E-06,+4.845948442766E+00,-8.005653821E-03,+23.256908658E-03
-5.982000E-06,+4.834076583634E+00,-6.196608617E-03,+23.256908658E-03
-5.980000E-06,+4.837656985575E+00,-6.799623681E-03,+23.256908658E-03
-5.978000E-06,+4.825219799773E+00,-4.827261895E-03,+15.216707739E-03
-5.976000E-06,+4.828297689197E+00,-5.844849823E-03,+23.256908658E-03
-5.974000E-06,+4.827606734429E+00,-4.004397584E-03,+18.432788120E-03
-5.972000E-06,+4.836212261987E+00,-5.323493047E-03,+23.256908658E-03
-5.970000E-06,+4.848021307065E+00,-3.815955377E-03,+15.216707753E-03
-5.968000E-06,+4.822770051075E+00,-3.024498094E-03,+23.256908658E-03
-5.966000E-06,+4.808574071311E+00,-4.356156371E-03,+23.256908658E-03
-5.964000E-06,+4.828674573614E+00,-4.042086028E-03,+20.040828278E-03
-5.962000E-06,+4.835835377566E+00,-3.288317188E-03,+15.216707739E-03
-5.960000E-06,+4.838285126282E+00,-2.653895085E-03,+15.216707739E-03
-5.958000E-06,+4.826350453059E+00,-2.151382526E-03,+7.176506821E-03
-5.956000E-06,+4.830496181633E+00,-1.491834795E-03,+15.216707739E-03
-5.954000E-06,+4.820257488256E+00,-1.636307156E-03,+3.960426440E-03
-5.952000E-06,+4.834327839845E+00,-913.945355E-06,+15.216707739E-03
-5.950000E-06,+4.830747437907E+00,-675.251889E-06,+7.176506821E-03
-5.948000E-06,+4.820948443036E+00,+380.024482E-06,-863.694098E-06
-5.946000E-06,+4.821702211873E+00,-725.503146E-06,-863.694098E-06
-5.944000E-06,+4.837719799644E+00,+1.165200352E-03,+2.352386282E-03
-5.942000E-06,+4.840860503119E+00,+1.604898838E-03,-2.471734295E-03
-5.940000E-06,+4.845508744285E+00,+2.339823452E-03,-8.903895017E-03
-5.938000E-06,+4.831312764549E+00,+3.432788267E-03,-15.336055766E-03
-5.936000E-06,+4.819378091280E+00,+2.917712899E-03,-8.903895017E-03
-5.934000E-06,+4.828988643973E+00,+3.841079719E-03,-16.944095936E-03
-5.932000E-06,+4.820383116424E+00,+4.896356089E-03,-16.944095936E-03
-5.930000E-06,+4.842996181455E+00,+3.847361127E-03,-24.984296842E-03
-5.928000E-06,+4.822267538476E+00,+5.153893777E-03,-16.944095936E-03
-5.926000E-06,+4.846450955346E+00,+4.733039512E-03,-24.984296855E-03
-5.924000E-06,+4.825847940497E+00,+6.303391252E-03,-24.984296855E-03
-5.922000E-06,+4.835144422786E+00,+6.856155064E-03,-26.592337052E-03
-5.920000E-06,+4.829805226868E+00,+6.611180195E-03,-24.984296855E-03
-5.918000E-06,+4.830370553506E+00,+6.881280694E-03,-33.024497774E-03
-5.916000E-06,+4.821702211883E+00,+6.818466625E-03,-33.024497774E-03
-5.914000E-06,+4.826601709295E+00,+7.126255565E-03,-41.064698693E-03
-5.912000E-06,+4.813976081290E+00,+5.656406337E-03,-33.024497774E-03
-5.910000E-06,+4.837028844858E+00,+6.925250543E-03,-33.024497774E-03
-5.908000E-06,+4.836086633854E+00,+7.999371133E-03,-41.064698693E-03
-5.906000E-06,+4.826978593712E+00,+7.898868622E-03,-44.280779047E-03
-5.904000E-06,+4.816363015971E+00,+7.509421391E-03,-41.064698693E-03
-5.902000E-06,+4.823021307321E+00,+7.993089727E-03,-49.104899612E-03
-5.900000E-06,+4.826978593741E+00,+8.841079667E-03,-49.104899599E-03
-5.898000E-06,+4.836463518259E+00,+10.141330911E-03,-49.104899612E-03
-5.896000E-06,+4.827041407791E+00,+9.400124889E-03,-49.104899612E-03
-5.894000E-06,+4.832443417800E+00,+10.957913814E-03,-49.104899612E-03
-5.892000E-06,+4.826476081194E+00,+9.418969107E-03,-49.104899612E-03
-5.890000E-06,+4.835458493111E+00,+11.196607277E-03,-57.145100531E-03
-5.888000E-06,+4.839415779510E+00,+9.864949002E-03,-49.104899612E-03
-5.886000E-06,+4.832569045948E+00,+9.720476643E-03,-53.929020176E-03
-5.884000E-06,+4.830370553512E+00,+9.010677657E-03,-57.145100531E-03
-5.882000E-06,+4.826852965605E+00,+10.725501757E-03,-57.145100531E-03
-5.880000E-06,+4.838913266971E+00,+10.348617343E-03,-49.104899612E-03
-5.878000E-06,+4.836966030802E+00,+10.518215328E-03,-50.712939783E-03
-5.876000E-06,+4.824403216893E+00,+9.230526896E-03,-49.104899612E-03
-5.874000E-06,+4.833385628833E+00,+10.084798246E-03,-57.145100531E-03
-5.872000E-06,+4.825659498274E+00,+9.374999260E-03,-47.496859415E-03
-5.870000E-06,+4.825094171639E+00,+9.689069607E-03,-49.104899612E-03
-5.868000E-06,+4.824403216843E+00,+8.539572130E-03,-49.104899612E-03
-5.866000E-06,+4.833511256993E+00,+9.971732920E-03,-49.104899612E-03
-5.864000E-06,+4.816739900380E+00,+9.695351014E-03,-41.064698693E-03
-5.862000E-06,+4.824905729434E+00,+8.596104798E-03,-42.672738890E-03
-5.860000E-06,+4.827292664115E+00,+8.589823386E-03,-41.064698693E-03
-5.858000E-06,+4.819001206879E+00,+8.910175145E-03,-41.064698693E-03
-5.856000E-06,+4.823963518382E+00,+7.873742993E-03,-29.808417419E-03
-5.854000E-06,+4.819315277246E+00,+6.510677683E-03,-33.024497774E-03
-5.852000E-06,+4.813033870283E+00,+8.194094748E-03,-33.024497774E-03
-5.850000E-06,+4.839855478004E+00,+7.176506821E-03,-33.024497774E-03
-5.848000E-06,+4.823837890236E+00,+7.289572147E-03,-23.376256684E-03
-5.846000E-06,+4.827041407780E+00,+6.937813356E-03,-24.984296855E-03
-5.844000E-06,+4.827732362587E+00,+7.076004310E-03,-20.160176317E-03
-5.842000E-06,+4.822895679196E+00,+5.436557092E-03,-18.552136133E-03
-5.840000E-06,+4.828548945475E+00,+5.826004322E-03,-8.903895030E-03
-5.838000E-06,+4.815295176763E+00,+6.699119891E-03,-15.336055765E-03
-5.836000E-06,+4.827229850031E+00,+5.461682719E-03,-8.903895017E-03
-5.834000E-06,+4.832254975559E+00,+4.751883733E-03,-8.903895017E-03
-5.832000E-06,+4.828486131387E+00,+4.638818405E-03,-2.471734295E-03
-5.830000E-06,+4.836714774532E+00,+6.140074671E-03,-8.903895004E-03
-5.828000E-06,+4.820131860137E+00,+2.050878734E-03,-863.694098E-06
-5.826000E-06,+4.821827840032E+00,+2.553391292E-03,-5.687814663E-03
-5.824000E-06,+4.817305227004E+00,+3.935300824E-03,+7.176506821E-03
-5.822000E-06,+4.841237387566E+00,+4.192838510E-03,+7.176506821E-03
-5.820000E-06,+4.844566533225E+00,+266.959159E-06,+7.176506821E-03
-5.818000E-06,+4.860458492878E+00,+2.346104863E-03,+7.176506821E-03
-5.816000E-06,+4.823712262105E+00,+1.956657631E-03,+15.216707739E-03
-5.814000E-06,+4.828109246991E+00,+1.479270701E-03,+15.216707739E-03
-5.812000E-06,+4.842242412643E+00,+744.346084E-06,+15.216707739E-03
-5.810000E-06,+4.843938392523E+00,+204.145087E-06,+15.216707739E-03
-5.808000E-06,+4.827732362550E+00,-869.975505E-06,+23.256908658E-03
-5.806000E-06,+4.823586633961E+00,-964.196609E-06,+23.256908658E-03
-5.804000E-06,+4.825785126408E+00,-1.956658912E-03,+23.256908658E-03
-5.802000E-06,+4.824340402810E+00,-2.264447852E-03,+23.256908658E-03
-5.800000E-06,+4.835772563480E+00,-2.967965431E-03,+23.256908658E-03
-5.798000E-06,+4.836714774513E+00,-1.925251875E-03,+23.256908658E-03
-5.796000E-06,+4.853486131129E+00,-3.137563422E-03,+23.256908658E-03
-5.794000E-06,+4.834767538371E+00,-3.457915177E-03,+23.256908658E-03
-5.792000E-06,+4.837782613706E+00,-4.777010637E-03,+31.297109577E-03
-5.790000E-06,+4.843624322171E+00,-4.004397584E-03,+31.297109577E-03
-5.788000E-06,+4.844126834781E+00,-6.397613639E-03,+23.256908658E-03
-5.786000E-06,+4.830873066042E+00,-6.862437752E-03,+23.256908658E-03
-5.784000E-06,+4.838599196608E+00,-6.875000568E-03,+31.297109577E-03
-5.782000E-06,+4.828046432946E+00,-6.045854847E-03,+23.256908658E-03
-5.780000E-06,+4.833574071023E+00,-6.956658859E-03,+23.256908658E-03
-5.778000E-06,+4.825785126416E+00,-7.295854835E-03,+16.824747910E-03
-5.776000E-06,+4.830244925325E+00,-8.897613609E-03,+23.256908658E-03
-5.774000E-06,+4.834202211730E+00,-7.647613624E-03,+23.256908658E-03
-5.772000E-06,+4.834641910237E+00,-9.777010583E-03,+23.256908658E-03
-5.770000E-06,+4.832317789639E+00,-9.155151297E-03,+7.176506833E-03
-5.768000E-06,+4.842619297070E+00,-10.712940224E-03,+23.256908658E-03
-5.766000E-06,+4.848084121133E+00,-9.418970389E-03,+15.216707739E-03
-5.764000E-06,+4.827732362557E+00,-9.783291993E-03,+15.216707739E-03
-5.762000E-06,+4.832317789670E+00,-9.205402552E-03,+7.176506821E-03
-5.760000E-06,+4.823209749543E+00,-10.160176409E-03,+15.216707739E-03
-5.758000E-06,+4.833825327315E+00,-10.826005549E-03,+7.176506821E-03
-5.756000E-06,+4.826162010844E+00,-11.485553283E-03,+7.176506821E-03
-5.754000E-06,+4.826915779639E+00,-11.623744236E-03,+7.176506821E-03
-5.752000E-06,+4.825094171647E+00,-12.729271861E-03,+7.176506821E-03
-5.750000E-06,+4.829805226873E+00,-13.049623615E-03,-863.694098E-06
-5.748000E-06,+4.832254975591E+00,-12.214196488E-03,+5.568466650E-03
-5.746000E-06,+4.830496181638E+00,-14.751884902E-03,-863.694098E-06
-5.744000E-06,+4.843624322185E+00,-13.972990441E-03,+7.176506821E-03
-5.742000E-06,+4.845257487992E+00,-14.192839685E-03,-863.694098E-06
-5.740000E-06,+4.835772563480E+00,-14.714196463E-03,-8.903895017E-03
-5.738000E-06,+4.835835377544E+00,-15.631281881E-03,-8.903895017E-03
-5.736000E-06,+4.820194674197E+00,-15.662688915E-03,-863.694098E-06
-5.734000E-06,+4.840357990589E+00,-15.800879869E-03,-8.903895017E-03
-5.732000E-06,+4.835395679087E+00,-16.554648704E-03,-8.903895017E-03
-5.730000E-06,+4.832945930347E+00,-16.001884891E-03,-8.903895017E-03
-5.728000E-06,+4.830935880096E+00,-15.964196449E-03,-8.903895017E-03
-5.726000E-06,+4.837468543361E+00,-17.320980356E-03,-16.944095936E-03
-5.724000E-06,+4.830433367595E+00,-17.540829596E-03,-16.944095936E-03
-5.722000E-06,+4.835395679054E+00,-17.861181353E-03,-16.944095936E-03
-5.720000E-06,+4.832317789664E+00,-17.917714016E-03,-8.903895017E-03
-5.718000E-06,+4.845320302098E+00,-16.485553227E-03,-16.944095936E-03
-5.716000E-06,+4.819126835033E+00,-18.137563259E-03,-21.768216500E-03
-5.714000E-06,+4.831752463030E+00,-18.483040643E-03,-24.984296855E-03
-5.712000E-06,+4.836023819746E+00,-18.451633607E-03,-24.984296855E-03
-5.710000E-06,+4.837656985585E+00,-18.263191399E-03,-24.984296855E-03
-5.708000E-06,+4.835709749434E+00,-17.873744167E-03,-24.984296855E-03
-5.706000E-06,+4.814101709463E+00,-19.789573292E-03,-29.808417419E-03
-5.704000E-06,+4.823775076147E+00,-18.621231595E-03,-24.984296855E-03
-5.702000E-06,+4.826350453048E+00,-18.790829584E-03,-24.984296855E-03
-5.700000E-06,+4.830433367557E+00,-19.896357208E-03,-24.984296855E-03
-5.698000E-06,+4.841237387561E+00,-18.658920040E-03,-33.024497774E-03
-5.696000E-06,+4.825785126400E+00,-17.999372302E-03,-24.984296855E-03
-5.694000E-06,+4.835772563473E+00,-18.702889889E-03,-24.984296855E-03
-5.692000E-06,+4.824466030973E+00,-19.890075805E-03,-24.984296855E-03
-5.690000E-06,+4.833574071045E+00,-19.111181338E-03,-33.024497774E-03
-5.688000E-06,+4.826036382667E+00,-18.495603456E-03,-26.592337026E-03
-5.686000E-06,+4.822832865135E+00,-18.621231595E-03,-29.808417419E-03
-5.684000E-06,+4.834641910229E+00,-19.305904957E-03,-29.808417394E-03
-5.682000E-06,+4.845445930208E+00,-19.978015502E-03,-33.024497774E-03
-5.680000E-06,+4.823837890234E+00,-19.739322036E-03,-24.984296855E-03
-5.678000E-06,+4.821199699318E+00,-19.858668768E-03,-24.984296855E-03
-5.676000E-06,+4.809893166780E+00,-21.592337097E-03,-29.808417419E-03
-5.674000E-06,+4.819126835010E+00,-19.783291885E-03,-33.024497774E-03
-5.672000E-06,+4.822832865116E+00,-20.543342129E-03,-26.592337052E-03
-5.670000E-06,+4.824780101301E+00,-21.058417499E-03,-33.024497774E-03
-5.668000E-06,+4.830810252013E+00,-21.165201421E-03,-24.984296855E-03
-5.666000E-06,+4.816488644082E+00,-22.063442617E-03,-33.024497774E-03
-5.664000E-06,+4.821388141515E+00,-21.165201419E-03,-24.984296855E-03
-5.662000E-06,+4.825910754547E+00,-18.413945167E-03,-24.984296855E-03
-5.660000E-06,+4.827292664070E+00,-20.650126046E-03,-24.984296842E-03
-5.658000E-06,+4.816928342571E+00,-19.915201432E-03,-24.984296855E-03
-5.656000E-06,+4.811714774780E+00,-19.707915001E-03,-20.160176291E-03
-5.654000E-06,+4.831438392669E+00,-19.965452684E-03,-24.984296855E-03
-5.652000E-06,+4.830307739420E+00,-19.952889875E-03,-24.984296855E-03
-5.650000E-06,+4.829177086165E+00,-21.435301916E-03,-24.984296855E-03
-5.648000E-06,+4.811966031096E+00,-20.606156200E-03,-16.944095936E-03
-5.646000E-06,+4.811526332590E+00,-20.266960223E-03,-16.944095936E-03
-5.644000E-06,+4.831564020824E+00,-21.265703933E-03,-16.944095936E-03
-5.642000E-06,+4.835332864969E+00,-20.970477802E-03,-24.984296855E-03
-5.640000E-06,+4.816300201902E+00,-19.676507968E-03,-16.944095936E-03
-5.638000E-06,+4.827041407777E+00,-17.396357236E-03,-15.336055765E-03
-5.636000E-06,+4.829616784676E+00,-19.795854702E-03,-8.903895017E-03
-5.634000E-06,+4.833511256985E+00,-19.123744155E-03,-16.944095936E-03
-5.632000E-06,+4.822518794802E+00,-19.557161235E-03,-8.903895017E-03
-5.630000E-06,+4.831689648956E+00,-20.367462733E-03,-16.944095936E-03
-5.628000E-06,+4.834579096146E+00,-19.042085864E-03,-16.944095936E-03
-5.626000E-06,+4.833762513221E+00,-18.709171296E-03,-16.944095936E-03
-5.624000E-06,+4.835961005671E+00,-19.004397421E-03,-8.903895017E-03
-5.622000E-06,+4.829051458038E+00,-17.823492911E-03,-8.903895017E-03
-5.620000E-06,+4.837971055913E+00,-19.550879827E-03,-8.903895017E-03
-5.618000E-06,+4.836651960461E+00,-19.054648678E-03,-8.903895017E-03
-5.616000E-06,+4.849528844774E+00,-19.023241642E-03,-8.903895017E-03
-5.614000E-06,+4.847707236717E+00,-17.923995423E-03,-4.079774479E-03
-5.612000E-06,+4.848461005554E+00,-18.527010493E-03,-2.471734295E-03
-5.610000E-06,+4.825094171658E+00,-18.074749191E-03,-8.903895017E-03
-5.608000E-06,+4.816488644077E+00,-16.787060760E-03,-863.694098E-06
-5.606000E-06,+4.837091658957E+00,-17.729271810E-03,-5.687814662E-03
-5.604000E-06,+4.834453468035E+00,-17.440327086E-03,-863.694098E-06
-5.602000E-06,+4.815420804912E+00,-17.540829599E-03,-8.903895017E-03
-5.600000E-06,+4.825722312315E+00,-16.944095938E-03,-863.694098E-06
-5.598000E-06,+4.826476081164E+00,-17.000628599E-03,+744.346073E-06
-5.596000E-06,+4.817493669215E+00,-18.112437632E-03,+2.352386256E-03
-5.594000E-06,+4.827041407784E+00,-17.716708996E-03,-863.694098E-06
-5.592000E-06,+4.823775076173E+00,-16.686558251E-03,+7.176506821E-03
-5.590000E-06,+4.825408242004E+00,-16.692839658E-03,+7.176506821E-03
-5.588000E-06,+4.839729849903E+00,-17.452889901E-03,+7.176506821E-03
-5.586000E-06,+4.823461005817E+00,-17.233040659E-03,+2.352386256E-03
-5.584000E-06,+4.837594171492E+00,-17.540829598E-03,+15.216707739E-03
-5.582000E-06,+4.821639397822E+00,-15.467965301E-03,+7.176506821E-03
-5.580000E-06,+4.824780101296E+00,-16.378769306E-03,+7.176506821E-03
-5.578000E-06,+4.815986131511E+00,-15.951633636E-03,+7.176506821E-03
-5.576000E-06,+4.830935880125E+00,-15.367462787E-03,+7.176506821E-03
-5.574000E-06,+4.830684623845E+00,-15.147613543E-03,+7.176506821E-03
-5.572000E-06,+4.830810251976E+00,-15.882538159E-03,+13.608667543E-03
-5.570000E-06,+4.845822814620E+00,-15.436558262E-03,+7.176506821E-03
-5.568000E-06,+4.841300201643E+00,-15.298367309E-03,+15.216707739E-03
-5.566000E-06,+4.823335377703E+00,-15.662688916E-03,+15.216707739E-03
-5.564000E-06,+4.810207237163E+00,-15.913945195E-03,+12.000627359E-03
-5.562000E-06,+4.829742412771E+00,-16.202889914E-03,+7.176506821E-03
-5.560000E-06,+4.828548945451E+00,-14.243090941E-03,+23.256908646E-03
-5.558000E-06,+4.837468543380E+00,-15.486809521E-03,+7.176506821E-03
-5.556000E-06,+4.834641910243E+00,-15.524497961E-03,+10.392587175E-03
-5.554000E-06,+4.825408241978E+00,-14.858668825E-03,+7.176506821E-03
-5.552000E-06,+4.827857990712E+00,-14.720477868E-03,+7.176506821E-03
-5.550000E-06,+4.824780101304E+00,-13.677764312E-03,+7.176506821E-03
-5.548000E-06,+4.840672060943E+00,-15.436558265E-03,+7.176506821E-03
-5.546000E-06,+4.832945930317E+00,-13.501884920E-03,+7.176506821E-03
-5.544000E-06,+4.836149447887E+00,-13.445352255E-03,+7.176506821E-03
-5.542000E-06,+4.829553970590E+00,-12.999372360E-03,+7.176506821E-03
-5.540000E-06,+4.841739900100E+00,-14.400126113E-03,+7.176506821E-03
-5.538000E-06,+4.840169548373E+00,-13.156407538E-03,+7.176506821E-03
-5.536000E-06,+4.848586633701E+00,-11.127513084E-03,+7.176506821E-03
-5.534000E-06,+4.835458493122E+00,-11.397613585E-03,+7.176506821E-03
-5.532000E-06,+4.852041407534E+00,-11.542085944E-03,+5.568466624E-03
-5.530000E-06,+4.833260000694E+00,-11.699121119E-03,-863.694098E-06
-5.528000E-06,+4.848649447762E+00,-11.039573385E-03,-863.694098E-06
-5.526000E-06,+4.839918292095E+00,-10.172739224E-03,+2.352386256E-03
-5.524000E-06,+4.841111759415E+00,-9.651382447E-03,-863.694098E-06
-5.522000E-06,+4.834202211758E+00,-10.248116109E-03,-863.694098E-06
-5.520000E-06,+4.841111759399E+00,-9.469221644E-03,-863.694098E-06
-5.518000E-06,+4.839164523283E+00,-9.425251795E-03,-863.694098E-06
-5.516000E-06,+4.838536382550E+00,-9.613694004E-03,-5.687814662E-03
-5.514000E-06,+4.832631859994E+00,-8.822236726E-03,-8.903895017E-03
-5.512000E-06,+4.833197186643E+00,-8.288317134E-03,-8.903895017E-03
-5.510000E-06,+4.831375578590E+00,-9.186558329E-03,-8.903895017E-03
-5.508000E-06,+4.827355478140E+00,-8.878769389E-03,-8.903895017E-03
-5.506000E-06,+4.837091658974E+00,-9.161432705E-03,-16.944095936E-03
-5.504000E-06,+4.816928342579E+00,-7.427764377E-03,-8.903895017E-03
-5.502000E-06,+4.835835377568E+00,-7.905151310E-03,-16.944095936E-03
-5.500000E-06,+4.821325327457E+00,-8.024498040E-03,-16.944095936E-03
-5.498000E-06,+4.831061508264E+00,-7.496859857E-03,-24.984296855E-03
-5.496000E-06,+4.821388141525E+00,-6.567211626E-03,-16.944095936E-03
-5.494000E-06,+4.817933367705E+00,-7.396357346E-03,-24.984296855E-03
-5.492000E-06,+4.820131860138E+00,-6.931533230E-03,-24.984296855E-03
-5.490000E-06,+4.821953468180E+00,-5.606156359E-03,-24.984296855E-03
-5.488000E-06,+4.805810252222E+00,-4.312186522E-03,-24.984296855E-03
-5.486000E-06,+4.807945930622E+00,-5.775754346E-03,-24.984296855E-03
-5.484000E-06,+4.817493669217E+00,-5.254397571E-03,-33.024497774E-03
-5.482000E-06,+4.827795176620E+00,-4.739322198E-03,-33.024497774E-03
-5.480000E-06,+4.834202211746E+00,-4.601131243E-03,-24.984296868E-03
-5.478000E-06,+4.833448442933E+00,-4.921482999E-03,-33.024497774E-03
-5.476000E-06,+4.835898191629E+00,-5.009422698E-03,-33.024497774E-03
-5.474000E-06,+4.825219799780E+00,-5.467965406E-03,-36.240578154E-03
-5.472000E-06,+4.826664523377E+00,-4.375000595E-03,-33.024497774E-03
-5.470000E-06,+4.843310251843E+00,-4.601131244E-03,-33.024497787E-03
-5.468000E-06,+4.839038895122E+00,-5.838568418E-03,-41.064698693E-03
-5.466000E-06,+4.830810251991E+00,-3.715452862E-03,-49.104899612E-03
-5.464000E-06,+4.814415779802E+00,-4.795854860E-03,-41.064698693E-03
-5.462000E-06,+4.829993669061E+00,-3.018216691E-03,-41.064698693E-03
-5.460000E-06,+4.815357990872E+00,-4.915201592E-03,-41.064698693E-03
-5.458000E-06,+4.837845427785E+00,-4.783292045E-03,-49.104899612E-03
-5.456000E-06,+4.819629347571E+00,-5.631281988E-03,-41.064698693E-03
-5.454000E-06,+4.836777588596E+00,-3.746859898E-03,-44.280779073E-03
-5.452000E-06,+4.821199699338E+00,-4.412689035E-03,-42.672738889E-03
-5.450000E-06,+4.822581608842E+00,-4.883794558E-03,-49.104899612E-03
-5.448000E-06,+4.819001206882E+00,-5.788317162E-03,-41.064698693E-03
-5.446000E-06,+4.829805226853E+00,-4.450377476E-03,-49.104899612E-03
-5.444000E-06,+4.815672061195E+00,-5.436558372E-03,-49.104899612E-03
-5.442000E-06,+4.819001206885E+00,-4.663945316E-03,-50.712939808E-03
-5.440000E-06,+4.823523819908E+00,-5.543342288E-03,-41.064698706E-03
-5.438000E-06,+4.829239900245E+00,-4.192839790E-03,-42.672738864E-03
-5.436000E-06,+4.844817789510E+00,-4.192839791E-03,-49.104899612E-03
-5.434000E-06,+4.832569045923E+00,-6.416457856E-03,-49.104899612E-03
-5.432000E-06,+4.835772563497E+00,-5.279523196E-03,-41.064698693E-03
-5.430000E-06,+4.826664523378E+00,-4.852387524E-03,-41.064698693E-03
-5.428000E-06,+4.838096684087E+00,-5.750628723E-03,-41.064698693E-03
-5.426000E-06,+4.843687136256E+00,-4.393844814E-03,-49.104899612E-03
-5.424000E-06,+4.820697186767E+00,-5.342337267E-03,-37.848618313E-03
-5.422000E-06,+4.829491156534E+00,-6.403895042E-03,-41.064698693E-03
-5.420000E-06,+4.828548945483E+00,-6.548367404E-03,-41.064698693E-03
-5.418000E-06,+4.834139397664E+00,-6.240578462E-03,-41.064698693E-03
-5.416000E-06,+4.830496181628E+00,-4.079774466E-03,-33.024497774E-03
-5.414000E-06,+4.830810252002E+00,-5.606156362E-03,-33.024497774E-03
-5.412000E-06,+4.829616784638E+00,-4.820980490E-03,-34.632537970E-03
-5.410000E-06,+4.831375578607E+00,-4.569724210E-03,-33.024497774E-03
-5.408000E-06,+4.829679598722E+00,-5.668970428E-03,-24.984296855E-03
-5.406000E-06,+4.827795176629E+00,-5.637563394E-03,-33.024497774E-03
-5.404000E-06,+4.835270050918E+00,-5.681533244E-03,-33.024497774E-03
-5.402000E-06,+4.826099196748E+00,-4.663945314E-03,-33.024497774E-03
-5.400000E-06,+4.831061508274E+00,-5.857412635E-03,-33.024497774E-03
-5.398000E-06,+4.833574071046E+00,-6.045854845E-03,-24.984296855E-03
-5.396000E-06,+4.848461005538E+00,-6.385050824E-03,-29.808417419E-03
-5.394000E-06,+4.832883116288E+00,-5.266960380E-03,-33.024497774E-03
-5.392000E-06,+4.824654473136E+00,-5.581030731E-03,-24.984296855E-03
-5.390000E-06,+4.840169548363E+00,-5.040829733E-03,-24.984296855E-03
-5.388000E-06,+4.825596684201E+00,-6.253141278E-03,-24.984296855E-03
-5.386000E-06,+4.833825327327E+00,-5.568467916E-03,-24.984296855E-03
-5.384000E-06,+4.838033870000E+00,-7.484297043E-03,-21.768216475E-03
-5.382000E-06,+4.835898191621E+00,-4.764447822E-03,-18.552136133E-03
-5.380000E-06,+4.827920804811E+00,-6.956658858E-03,-16.944095936E-03
-5.378000E-06,+4.841174573475E+00,-5.530779476E-03,-16.944095936E-03
-5.376000E-06,+4.822770051060E+00,-6.184045798E-03,-8.903895017E-03
