x-axis,1,2,REF1
second,Volt,Volt,Volt
-8.396000E-06,+4.823775076193E+00,+123.640073411E-03,-863.694098E-06
-8.394000E-06,+4.811966031076E+00,+125.248113596E-03,-8.903895017E-03
-8.392000E-06,+4.816174573762E+00,+123.037058343E-03,-863.694098E-06
-8.390000E-06,+4.816614272212E+00,+121.466706604E-03,-8.903895017E-03
-8.388000E-06,+4.810270051205E+00,+119.060927735E-03,-8.903895017E-03
-8.386000E-06,+4.806061508522E+00,+117.515701619E-03,-8.903895017E-03
-8.384000E-06,+4.827983618844E+00,+112.880023276E-03,-8.903895017E-03
-8.382000E-06,+4.806501207014E+00,+110.851128826E-03,-8.903895017E-03
-8.380000E-06,+4.814101709453E+00,+102.873741983E-03,-8.903895017E-03
-8.378000E-06,+4.820822814901E+00,+99.783289753E-03,-15.336055764E-03
-8.376000E-06,+4.816300201900E+00,+94.255651616E-03,-8.903895017E-03
-8.374000E-06,+4.804553970861E+00,+87.327259733E-03,-8.903895017E-03
-8.372000E-06,+4.812845428048E+00,+80.436556290E-03,-8.903895017E-03
-8.370000E-06,+4.818498694314E+00,+71.874998594E-03,-8.903895017E-03
-8.368000E-06,+4.798900704567E+00,+63.112435873E-03,-8.903895017E-03
-8.366000E-06,+4.806375578864E+00,+53.244345524E-03,-12.119975373E-03
-8.364000E-06,+4.802229850271E+00,+42.616204937E-03,-16.944095936E-03
-8.362000E-06,+4.802857990987E+00,+32.006908571E-03,-16.944095936E-03
-8.360000E-06,+4.810018794928E+00,+21.341079538E-03,-8.903895017E-03
-8.358000E-06,+4.817619297345E+00,+11.711682658E-03,-8.903895017E-03
-8.356000E-06,+4.815797689309E+00,-1.102387561E-03,-13.728015580E-03
-8.354000E-06,+4.822016282242E+00,-11.994347242E-03,-16.944095936E-03
-8.352000E-06,+4.824528845013E+00,-26.611181253E-03,-8.903895017E-03
-8.350000E-06,+4.827920804782E+00,-38.583542933E-03,-8.903895017E-03
-8.348000E-06,+4.810144423057E+00,-53.181532729E-03,-15.336055764E-03
-8.346000E-06,+4.806815277367E+00,-66.680276304E-03,-16.944095936E-03
-8.344000E-06,+4.798523820182E+00,-80.398869120E-03,-8.903895017E-03
-8.342000E-06,+4.821388141520E+00,-94.569723238E-03,-16.944095936E-03
-8.340000E-06,+4.828863015810E+00,-107.930275857E-03,-16.944095936E-03
-8.338000E-06,+4.811463518525E+00,-121.862436513E-03,-16.944095936E-03
-8.336000E-06,+4.809390654229E+00,-137.528265490E-03,-12.119975373E-03
-8.334000E-06,+4.817242412930E+00,-152.534546741E-03,-21.768216476E-03
-8.332000E-06,+4.809955980849E+00,-167.465451098E-03,-16.944095936E-03
-8.330000E-06,+4.802481106557E+00,-181.454144417E-03,-24.984296844E-03
-8.328000E-06,+4.804114272357E+00,-193.614948308E-03,-10.511935189E-03
-8.326000E-06,+4.818435880253E+00,-207.484294897E-03,-16.944095936E-03
-8.324000E-06,+4.818749950596E+00,-222.553390210E-03,-16.944095936E-03
-8.322000E-06,+4.819629347604E+00,-235.128766963E-03,-18.552136132E-03
-8.320000E-06,+4.815357990844E+00,-248.979269323E-03,-16.944095936E-03
-8.318000E-06,+4.804930855262E+00,-261.045852110E-03,-18.552136108E-03
-8.316000E-06,+4.819315277248E+00,-272.534545458E-03,-24.984296855E-03
-8.314000E-06,+4.812908242130E+00,-283.866203628E-03,-24.984296855E-03
-8.312000E-06,+4.827857990716E+00,-294.902635668E-03,-18.552136132E-03
-8.310000E-06,+4.805307739693E+00,-303.533288844E-03,-16.944095936E-03
-8.308000E-06,+4.822016282198E+00,-312.603640504E-03,-16.944095936E-03
-8.306000E-06,+4.818749950619E+00,-319.921479627E-03,-24.984296855E-03
-8.304000E-06,+4.832380603728E+00,-327.559670498E-03,-16.944095936E-03
-8.302000E-06,+4.804428342757E+00,-333.457911640E-03,-24.984296855E-03
-8.300000E-06,+4.799968543774E+00,-339.274494492E-03,-24.984296855E-03
-8.298000E-06,+4.807380603987E+00,-343.954142685E-03,-24.984296855E-03
-8.296000E-06,+4.811714774802E+00,-346.768213008E-03,-16.944095936E-03
-8.294000E-06,+4.805056483400E+00,-348.420223042E-03,-16.944095936E-03
-8.292000E-06,+4.801538895517E+00,-350.543338595E-03,-24.984296855E-03
-8.290000E-06,+4.811275076342E+00,-350.047107446E-03,-24.984296855E-03
-8.288000E-06,+4.802167036198E+00,-349.582283330E-03,-23.376256683E-03
-8.286000E-06,+4.812091659210E+00,-348.960424040E-03,-16.944095936E-03
-8.284000E-06,+4.800910754836E+00,-344.877509509E-03,-20.160176316E-03
-8.282000E-06,+4.818247438054E+00,-340.530775889E-03,-18.552136132E-03
-8.280000E-06,+4.812845428061E+00,-335.631278454E-03,-16.944095936E-03
-8.278000E-06,+4.810144423025E+00,-330.003137815E-03,-16.944095936E-03
-8.276000E-06,+4.820508744536E+00,-321.253137906E-03,-16.944095936E-03
-8.274000E-06,+4.817619297354E+00,-313.941580196E-03,-16.944095936E-03
-8.272000E-06,+4.832757488134E+00,-305.367459686E-03,-18.552136132E-03
-8.270000E-06,+4.816928342606E+00,-295.618716074E-03,-16.944095936E-03
-8.268000E-06,+4.835018794682E+00,-286.768213656E-03,-16.944095936E-03
-8.266000E-06,+4.813410754676E+00,-273.972987662E-03,-24.984296855E-03
-8.264000E-06,+4.810332865265E+00,-260.511932529E-03,-13.728015557E-03
-8.262000E-06,+4.824654473132E+00,-248.055902513E-03,-8.903895017E-03
-8.260000E-06,+4.821953468145E+00,-234.060927789E-03,-16.944095936E-03
-8.258000E-06,+4.812531357688E+00,-220.706656579E-03,-23.376256683E-03
-8.256000E-06,+4.813222312478E+00,-205.342335132E-03,-8.903895017E-03
-8.254000E-06,+4.810521307460E+00,-188.684043850E-03,-8.903895017E-03
-8.252000E-06,+4.825345427897E+00,-172.622486237E-03,-8.903895017E-03
-8.250000E-06,+4.810961005968E+00,-156.768215051E-03,-8.903895017E-03
-8.248000E-06,+4.820634372698E+00,-141.215451400E-03,-863.694098E-06
-8.246000E-06,+4.803737387958E+00,-123.841079725E-03,-8.903895017E-03
-8.244000E-06,+4.816614272238E+00,-104.249371389E-03,-863.694098E-06
-8.242000E-06,+4.802104222162E+00,-87.572235894E-03,-863.694098E-06
-8.240000E-06,+4.817870553605E+00,-71.184045112E-03,+7.176506821E-03
-8.238000E-06,+4.811966031058E+00,-54.858668404E-03,+7.176506821E-03
-8.236000E-06,+4.829491156515E+00,-38.300879634E-03,+7.176506821E-03
-8.234000E-06,+4.822958493286E+00,-19.864950183E-03,+7.176506821E-03
-8.232000E-06,+4.825722312351E+00,-4.010678998E-03,+21.648868463E-03
-8.230000E-06,+4.822581608848E+00,+11.416456513E-03,+15.216707739E-03
-8.228000E-06,+4.828674573620E+00,+27.333541772E-03,+24.864948830E-03
-8.226000E-06,+4.814792664220E+00,+42.358667241E-03,+23.256908658E-03
-8.224000E-06,+4.818310252143E+00,+60.304646949E-03,+39.337310496E-03
-8.222000E-06,+4.818058995839E+00,+74.293340263E-03,+39.337310496E-03
-8.220000E-06,+4.832003719272E+00,+88.929018497E-03,+47.377511415E-03
-8.218000E-06,+4.824528845005E+00,+101.950375147E-03,+48.985551587E-03
-8.216000E-06,+4.834893166527E+00,+113.294596129E-03,+63.457913253E-03
-8.214000E-06,+4.834830352440E+00,+126.202887453E-03,+68.282033792E-03
-8.212000E-06,+4.830433367551E+00,+138.765701384E-03,+77.930274895E-03
-8.210000E-06,+4.818812764679E+00,+147.880022896E-03,+79.538315091E-03
-8.208000E-06,+4.828548945472E+00,+155.769470047E-03,+95.618716929E-03
-8.206000E-06,+4.827543920363E+00,+166.315952349E-03,+95.618716929E-03
-8.204000E-06,+4.816425830022E+00,+174.777007532E-03,+111.699118766E-03
-8.202000E-06,+4.813787639100E+00,+183.539570253E-03,+118.131279489E-03
-8.200000E-06,+4.812845428062E+00,+187.421479761E-03,+127.779520604E-03
-8.198000E-06,+4.819880603862E+00,+194.770725912E-03,+135.819721523E-03
-8.196000E-06,+4.806438392924E+00,+199.374997223E-03,+151.900123361E-03
-8.194000E-06,+4.826978593740E+00,+205.141328819E-03,+156.724243900E-03
-8.192000E-06,+4.821136885225E+00,+206.529519761E-03,+174.412685922E-03
-8.190000E-06,+4.808762513530E+00,+208.589821245E-03,+184.060927037E-03
-8.188000E-06,+4.801601709551E+00,+210.662685547E-03,+193.709168127E-03
-8.186000E-06,+4.825156985722E+00,+210.015700627E-03,+203.357409230E-03
-8.184000E-06,+4.827732362591E+00,+211.523238298E-03,+216.221730712E-03
-8.182000E-06,+4.811275076305E+00,+209.349871490E-03,+230.694092354E-03
-8.180000E-06,+4.814729850126E+00,+209.532032293E-03,+240.342333469E-03
-8.178000E-06,+4.822267538530E+00,+206.849871515E-03,+249.990574559E-03
-8.176000E-06,+4.822330352613E+00,+204.720474554E-03,+264.462936226E-03
-8.174000E-06,+4.819064020935E+00,+198.759419343E-03,+272.503137145E-03
-8.172000E-06,+4.819754975719E+00,+196.730524892E-03,+280.543338064E-03
-8.170000E-06,+4.819126835007E+00,+192.478012374E-03,+288.583538982E-03
-8.168000E-06,+4.823649448055E+00,+186.692836559E-03,+306.271980992E-03
-8.166000E-06,+4.811275076313E+00,+181.353640635E-03,+307.880021176E-03
-8.164000E-06,+4.810081608971E+00,+174.896354273E-03,+320.744342658E-03
-8.162000E-06,+4.811275076322E+00,+168.922736247E-03,+320.744342658E-03
-8.160000E-06,+4.812845428051E+00,+162.264444861E-03,+336.824744484E-03
-8.158000E-06,+4.801099197001E+00,+155.354897197E-03,+328.784543577E-03
-8.156000E-06,+4.815483618954E+00,+146.711681209E-03,+336.824744496E-03
-8.154000E-06,+4.803611759807E+00,+141.114947599E-03,+336.824744496E-03
-8.152000E-06,+4.823272563624E+00,+132.886304475E-03,+344.864945415E-03
-8.150000E-06,+4.812217287370E+00,+124.356153813E-03,+344.864945415E-03
-8.148000E-06,+4.811966031064E+00,+119.230525725E-03,+344.864945415E-03
-8.146000E-06,+4.832820302211E+00,+111.548365002E-03,+336.824744496E-03
-8.144000E-06,+4.819126835015E+00,+104.557159047E-03,+344.864945415E-03
-8.142000E-06,+4.812154473285E+00,+96.535802351E-03,+330.392583773E-03
-8.140000E-06,+4.813159498412E+00,+88.520727060E-03,+328.784543577E-03
-8.138000E-06,+4.823712262117E+00,+81.309671858E-03,+320.744342658E-03
-8.136000E-06,+4.815860503412E+00,+73.445350335E-03,+312.704141739E-03
-8.134000E-06,+4.805747438172E+00,+68.514445863E-03,+299.839820281E-03
-8.132000E-06,+4.821639397785E+00,+60.442837913E-03,+288.583538982E-03
-8.130000E-06,+4.796513769969E+00,+53.533290249E-03,+264.462936251E-03
-8.128000E-06,+4.822016282237E+00,+49.902637020E-03,+262.854896054E-03
-8.126000E-06,+4.803737387951E+00,+44.670225012E-03,+240.342333469E-03
-8.124000E-06,+4.811149448166E+00,+36.491833142E-03,+219.437811092E-03
-8.122000E-06,+4.811275076300E+00,+31.177762845E-03,+200.141328874E-03
-8.120000E-06,+4.823523819908E+00,+25.423994065E-03,+176.020726143E-03
-8.118000E-06,+4.802167036192E+00,+21.900124754E-03,+158.332284109E-03
-8.116000E-06,+4.828297689175E+00,+17.069722798E-03,+132.603641168E-03
-8.114000E-06,+4.809893166777E+00,+12.685300733E-03,+103.658917847E-03
-8.112000E-06,+4.828863015811E+00,+8.269471635E-03,+81.146355287E-03
-8.110000E-06,+4.809704724602E+00,+5.951632463E-03,+55.417712347E-03
-8.108000E-06,+4.811714774777E+00,+4.349873688E-03,+21.648868487E-03
-8.106000E-06,+4.826664523367E+00,-248.116214E-06,-8.903895017E-03
-8.104000E-06,+4.838913266974E+00,-2.697864932E-03,-29.808417394E-03
-8.102000E-06,+4.815357990834E+00,-4.042086024E-03,-63.577261253E-03
-8.100000E-06,+4.831689648951E+00,-5.794598568E-03,-97.346105100E-03
-8.098000E-06,+4.818938392778E+00,-7.000628705E-03,-132.722989143E-03
-8.096000E-06,+4.827669548515E+00,-9.349874911E-03,-156.843591913E-03
-8.094000E-06,+4.817619297347E+00,-9.249372403E-03,-190.612435772E-03
-8.092000E-06,+4.801978594016E+00,-9.915201538E-03,-224.381279631E-03
-8.090000E-06,+4.811275076325E+00,-11.918970358E-03,-266.190324397E-03
-8.088000E-06,+4.829365528384E+00,-11.240578407E-03,-285.486806603E-03
-8.086000E-06,+4.820760000845E+00,-12.189070863E-03,-317.647610291E-03
-8.084000E-06,+4.826036382670E+00,-11.560930165E-03,-351.416454150E-03
-8.082000E-06,+4.812531357739E+00,-11.699121120E-03,-385.185298010E-03
-8.080000E-06,+4.828863015787E+00,-11.824749260E-03,-410.913940950E-03
-8.078000E-06,+4.824717287215E+00,-11.253141223E-03,-438.250624062E-03
-8.076000E-06,+4.821262513388E+00,-11.793342222E-03,-467.195347395E-03
-8.074000E-06,+4.811777588870E+00,-10.763191480E-03,-496.140070691E-03
-8.072000E-06,+4.807694674367E+00,-10.310930180E-03,-515.436552909E-03
-8.070000E-06,+4.819754975700E+00,-10.819724141E-03,-539.557155653E-03
-8.068000E-06,+4.814541407938E+00,-10.920226653E-03,-557.245597674E-03
-8.066000E-06,+4.808762513533E+00,-10.078518122E-03,-579.758160260E-03
-8.064000E-06,+4.814918292364E+00,-7.798367391E-03,-595.838562098E-03
-8.062000E-06,+4.815923317444E+00,-7.295854836E-03,-618.351124658E-03
-8.060000E-06,+4.797770051356E+00,-7.553392519E-03,-627.999365761E-03
-8.058000E-06,+4.810270051188E+00,-9.996859831E-03,-636.039566692E-03
-8.056000E-06,+4.807694674344E+00,-8.935302054E-03,-644.079767611E-03
-8.054000E-06,+4.787217287634E+00,-8.564699040E-03,-652.119968530E-03
-8.052000E-06,+4.826287638943E+00,-6.485553335E-03,-653.728008727E-03
-8.050000E-06,+4.820069046079E+00,-7.741834730E-03,-668.200370355E-03
-8.048000E-06,+4.820885628957E+00,-8.552136227E-03,-660.160169449E-03
-8.046000E-06,+4.818938392821E+00,-8.351131205E-03,-660.160169449E-03
-8.044000E-06,+4.809076583861E+00,-8.043342264E-03,-652.119968530E-03
-8.042000E-06,+4.801538895518E+00,-7.792085985E-03,-645.687807808E-03
-8.040000E-06,+4.803423317612E+00,-9.280779435E-03,-636.039566692E-03
-8.038000E-06,+4.808134372844E+00,-9.814699030E-03,-627.999365774E-03
-8.036000E-06,+4.819126835035E+00,-10.147613597E-03,-616.743084500E-03
-8.034000E-06,+4.807631860267E+00,-11.240578410E-03,-599.054642478E-03
-8.032000E-06,+4.818749950612E+00,-12.949121103E-03,-581.366200457E-03
-8.030000E-06,+4.817870553624E+00,-13.677764313E-03,-571.717959341E-03
-8.028000E-06,+4.820194674186E+00,-13.759422602E-03,-545.989316414E-03
-8.026000E-06,+4.822581608837E+00,-15.197864797E-03,-528.300874392E-03
-8.024000E-06,+4.824968543507E+00,-16.648869808E-03,-494.532030533E-03
-8.022000E-06,+4.819252463148E+00,-19.035804455E-03,-470.411427789E-03
-8.020000E-06,+4.810332865276E+00,-20.681533081E-03,-443.074744652E-03
-8.018000E-06,+4.822581608847E+00,-22.383794371E-03,-425.386302630E-03
-8.016000E-06,+4.822330352595E+00,-23.972990332E-03,-391.617458771E-03
-8.014000E-06,+4.804051458302E+00,-25.204146100E-03,-365.888815830E-03
-8.012000E-06,+4.831940905214E+00,-26.202889805E-03,-333.728012167E-03
-8.010000E-06,+4.814415779813E+00,-25.769472725E-03,-306.391329030E-03
-8.008000E-06,+4.839038895112E+00,-28.344849581E-03,-266.190324422E-03
-8.006000E-06,+4.816739900374E+00,-31.429020404E-03,-238.853641311E-03
-8.004000E-06,+4.826287638957E+00,-31.862437485E-03,-205.084797452E-03
-8.002000E-06,+4.828737387665E+00,-33.709171132E-03,-180.964194708E-03
-8.000000E-06,+4.811275076319E+00,-34.123743994E-03,-145.587310652E-03
-7.998000E-06,+4.822770051055E+00,-35.109924886E-03,-111.818466792E-03
-7.996000E-06,+4.839729849868E+00,-38.382537917E-03,-86.089823852E-03
-7.994000E-06,+4.850533869865E+00,-38.809673589E-03,-60.361180911E-03
-7.992000E-06,+4.829805226871E+00,-39.984296695E-03,-28.200377249E-03
-7.990000E-06,+4.821953468157E+00,-40.467965032E-03,-8.903895030E-03
-7.988000E-06,+4.812656985824E+00,-41.039573065E-03,+24.864948829E-03
-7.986000E-06,+4.829553970598E+00,-41.661432354E-03,+42.553390851E-03
-7.984000E-06,+4.830684623860E+00,-42.201633352E-03,+76.322234710E-03
-7.982000E-06,+4.823021307326E+00,-42.810929832E-03,+102.050877651E-03
-7.980000E-06,+4.811903217022E+00,-44.456658453E-03,+111.699118766E-03
-7.978000E-06,+4.809704724571E+00,-43.985552934E-03,+129.387560775E-03
-7.976000E-06,+4.828988643970E+00,-42.377512750E-03,+159.940324280E-03
-7.974000E-06,+4.825156985698E+00,-43.200377064E-03,+172.804645737E-03
-7.972000E-06,+4.812719799902E+00,-43.062186108E-03,+190.493087759E-03
-7.970000E-06,+4.806878091448E+00,-43.797110721E-03,+192.101127969E-03
-7.968000E-06,+4.821136885241E+00,-42.754397168E-03,+209.789569964E-03
-7.966000E-06,+4.804365528656E+00,-42.729271540E-03,+224.261931631E-03
-7.964000E-06,+4.803988644210E+00,-41.554648438E-03,+229.086052169E-03
-7.962000E-06,+4.809076583884E+00,-39.814698706E-03,+232.302132550E-03
-7.960000E-06,+4.809076583887E+00,-39.180276604E-03,+240.342333469E-03
-7.958000E-06,+4.821639397797E+00,-38.313442445E-03,+248.382534388E-03
-7.956000E-06,+4.827229850026E+00,-34.864950018E-03,+248.382534388E-03
-7.954000E-06,+4.830496181634E+00,-34.758166100E-03,+240.342333469E-03
-7.952000E-06,+4.830558995708E+00,-31.410176187E-03,+246.774494191E-03
-7.950000E-06,+4.819440905368E+00,-30.449120919E-03,+240.342333482E-03
-7.948000E-06,+4.819064020948E+00,-28.212940037E-03,+238.734293299E-03
-7.946000E-06,+4.814792664203E+00,-27.653894818E-03,+232.302132550E-03
-7.944000E-06,+4.803988644239E+00,-25.021985297E-03,+232.302132550E-03
-7.942000E-06,+4.812028845137E+00,-21.893844628E-03,+216.221730712E-03
-7.940000E-06,+4.808762513541E+00,-20.807161221E-03,+208.181529807E-03
-7.938000E-06,+4.796011257364E+00,-16.661432625E-03,+193.709168126E-03
-7.936000E-06,+4.827481106304E+00,-15.021985405E-03,+192.101127956E-03
-7.934000E-06,+4.798272563899E+00,-12.741834675E-03,+176.020726118E-03
-7.932000E-06,+4.812594171766E+00,-9.362437728E-03,+169.588565396E-03
-7.930000E-06,+4.828548945463E+00,-8.558417635E-03,+151.900123374E-03
-7.928000E-06,+4.816237387831E+00,-6.969221673E-03,+142.251882272E-03
-7.926000E-06,+4.823146935489E+00,-2.484297097E-03,+127.779520604E-03
-7.924000E-06,+4.826727337458E+00,-807.161439E-06,+114.915199147E-03
-7.922000E-06,+4.826350453028E+00,+1.077260652E-03,+103.658917847E-03
-7.920000E-06,+4.822581608862E+00,+3.501883741E-03,+87.578516023E-03
-7.918000E-06,+4.805998694441E+00,+5.970476680E-03,+77.930274920E-03
-7.916000E-06,+4.819754975714E+00,+7.057160086E-03,+66.673993607E-03
-7.914000E-06,+4.810646935645E+00,+9.852386186E-03,+55.417712334E-03
-7.912000E-06,+4.817870553645E+00,+10.229270606E-03,+47.377511415E-03
-7.910000E-06,+4.811903217007E+00,+12.609923846E-03,+31.297109591E-03
-7.908000E-06,+4.815483618986E+00,+15.851129843E-03,+21.648868488E-03
-7.906000E-06,+4.810207237126E+00,+16.171481597E-03,+7.176506821E-03
-7.904000E-06,+4.820822814913E+00,+19.425250407E-03,+7.176506821E-03
-7.902000E-06,+4.808574071336E+00,+20.298365974E-03,-7.295854820E-03
-7.900000E-06,+4.831375578591E+00,+21.560928777E-03,-16.944095936E-03
-7.898000E-06,+4.818687136499E+00,+21.862436310E-03,-24.984296855E-03
-7.896000E-06,+4.822644422936E+00,+23.470476494E-03,-24.984296855E-03
-7.894000E-06,+4.810458493408E+00,+24.374999099E-03,-33.024497774E-03
-7.892000E-06,+4.816425830022E+00,+24.155149853E-03,-33.024497774E-03
-7.890000E-06,+4.813159498404E+00,+24.670225225E-03,-41.064698679E-03
-7.888000E-06,+4.825596684201E+00,+24.714195073E-03,-41.064698693E-03
-7.886000E-06,+4.818875578721E+00,+25.800878479E-03,-41.064698693E-03
-7.884000E-06,+4.832569045925E+00,+25.461682504E-03,-49.104899612E-03
-7.882000E-06,+4.831438392670E+00,+25.122486528E-03,-49.104899612E-03
-7.880000E-06,+4.820069046087E+00,+25.895099584E-03,-41.064698693E-03
-7.878000E-06,+4.815672061182E+00,+25.091079491E-03,-49.104899612E-03
-7.876000E-06,+4.816363015953E+00,+23.168968961E-03,-37.848618339E-03
-7.874000E-06,+4.828925829900E+00,+22.854898613E-03,-41.064698693E-03
-7.872000E-06,+4.818498694305E+00,+22.471732785E-03,-33.024497774E-03
-7.870000E-06,+4.813473568759E+00,+20.084798141E-03,-24.984296855E-03
-7.868000E-06,+4.805558995951E+00,+19.035803176E-03,-24.984296855E-03
-7.866000E-06,+4.817430855129E+00,+15.970476576E-03,-24.984296855E-03
-7.864000E-06,+4.825345427941E+00,+15.926506727E-03,-8.903895017E-03
-7.862000E-06,+4.815106734577E+00,+14.418969053E-03,-16.944095936E-03
-7.860000E-06,+4.824466030944E+00,+13.709170068E-03,-863.694112E-06
-7.858000E-06,+4.812782613980E+00,+11.435300745E-03,-7.295854847E-03
-7.856000E-06,+4.813473568749E+00,+9.456657552E-03,+7.176506821E-03
-7.854000E-06,+4.811275076305E+00,+6.774496773E-03,+15.216707739E-03
-7.852000E-06,+4.822455980691E+00,+6.315954066E-03,+15.216707739E-03
-7.850000E-06,+4.816614272238E+00,+5.229270661E-03,+15.216707753E-03
-7.848000E-06,+4.823461005818E+00,+2.779521943E-03,+31.297109577E-03
-7.846000E-06,+4.812656985853E+00,+411.431516E-06,+34.513189931E-03
-7.844000E-06,+4.809453468270E+00,-2.025754387E-03,+47.377511415E-03
-7.842000E-06,+4.820194674208E+00,-2.377513177E-03,+47.377511415E-03
-7.840000E-06,+4.811589146652E+00,-4.349874967E-03,+55.417712334E-03
-7.838000E-06,+4.822895679228E+00,-8.062186483E-03,+57.025752504E-03
-7.836000E-06,+4.817682111406E+00,-7.936558342E-03,+63.457913253E-03
-7.834000E-06,+4.824591659077E+00,-10.499372388E-03,+63.457913253E-03
-7.832000E-06,+4.819566533525E+00,-11.573492982E-03,+77.930274893E-03
-7.830000E-06,+4.826978593736E+00,-14.180276868E-03,+79.538315091E-03
-7.828000E-06,+4.822455980722E+00,-14.400126113E-03,+79.538315091E-03
-7.826000E-06,+4.813285126548E+00,-17.716708991E-03,+82.754395444E-03
-7.824000E-06,+4.844503719182E+00,-19.086055715E-03,+87.578516010E-03
-7.822000E-06,+4.814729850162E+00,-21.077261719E-03,+87.578516010E-03
-7.820000E-06,+4.829491156525E+00,-23.037060695E-03,+87.578516010E-03
-7.818000E-06,+4.825282613839E+00,-24.965452631E-03,+87.578516010E-03
-7.816000E-06,+4.834641910209E+00,-25.989321972E-03,+95.618716929E-03
-7.814000E-06,+4.823084121423E+00,-26.862437540E-03,+95.618716929E-03
-7.812000E-06,+4.817430855135E+00,-28.759422440E-03,+95.618716929E-03
-7.810000E-06,+4.836086633834E+00,-29.130025453E-03,+87.578516010E-03
-7.808000E-06,+4.826162010815E+00,-30.417713882E-03,+95.618716929E-03
-7.806000E-06,+4.830998694191E+00,-31.215452568E-03,+95.618716929E-03
-7.804000E-06,+4.821199699311E+00,-31.636306834E-03,+92.402636547E-03
-7.802000E-06,+4.823398191765E+00,-32.396357078E-03,+87.578516010E-03
-7.800000E-06,+4.829177086151E+00,-33.778266611E-03,+87.578516010E-03
-7.798000E-06,+4.825910754547E+00,-33.250628425E-03,+85.970475840E-03
-7.796000E-06,+4.825031357574E+00,-34.990578158E-03,+82.754395444E-03
-7.794000E-06,+4.816048945646E+00,-34.312186204E-03,+79.538315091E-03
-7.792000E-06,+4.836840402646E+00,-33.206658579E-03,+79.538315091E-03
-7.790000E-06,+4.821953468158E+00,-36.039573119E-03,+79.538315091E-03
-7.788000E-06,+4.825596684237E+00,-34.657663587E-03,+71.498114172E-03
-7.786000E-06,+4.813096684311E+00,-34.431532937E-03,+63.457913253E-03
-7.784000E-06,+4.816551458178E+00,-34.965452529E-03,+63.457913253E-03
-7.782000E-06,+4.826601709298E+00,-35.913944981E-03,+63.457913253E-03
-7.780000E-06,+4.809704724591E+00,-34.406407310E-03,+55.417712334E-03
-7.778000E-06,+4.820885628961E+00,-34.450377158E-03,+47.377511415E-03
-7.776000E-06,+4.814604222015E+00,-34.136306809E-03,+52.201631981E-03
-7.774000E-06,+4.814729850148E+00,-32.886306821E-03,+39.337310496E-03
-7.772000E-06,+4.804868041191E+00,-33.520728924E-03,+47.377511415E-03
-7.770000E-06,+4.810646935635E+00,-31.359924931E-03,+39.337310496E-03
-7.768000E-06,+4.828548945475E+00,-32.741834462E-03,+39.337310496E-03
-7.766000E-06,+4.811086634084E+00,-31.648869650E-03,+31.297109577E-03
-7.764000E-06,+4.822895679184E+00,-31.743090752E-03,+31.297109577E-03
-7.762000E-06,+4.816300201904E+00,-29.161432492E-03,+21.648868460E-03
-7.760000E-06,+4.823209749545E+00,-29.506909871E-03,+23.256908658E-03
-7.758000E-06,+4.799026332720E+00,-29.060929979E-03,+23.256908658E-03
-7.756000E-06,+4.815043920466E+00,-26.944095832E-03,+15.216707739E-03
-7.754000E-06,+4.814541407959E+00,-27.446608388E-03,+7.176506821E-03
-7.752000E-06,+4.823146935496E+00,-26.673995330E-03,+15.216707739E-03
-7.750000E-06,+4.819440905384E+00,-27.025754117E-03,+7.176506821E-03
-7.748000E-06,+4.839478593594E+00,-25.015703890E-03,+744.346071E-06
-7.746000E-06,+4.840923317193E+00,-22.986809441E-03,+2.352386255E-03
-7.744000E-06,+4.829679598717E+00,-23.388819487E-03,+7.176506821E-03
-7.742000E-06,+4.820760000832E+00,-22.050879803E-03,-863.694098E-06
-7.740000E-06,+4.821639397818E+00,-21.780779303E-03,-863.694098E-06
-7.738000E-06,+4.817493669209E+00,-20.581030571E-03,-8.903895017E-03
-7.736000E-06,+4.835772563477E+00,-18.740578330E-03,-863.694098E-06
-7.734000E-06,+4.817996181780E+00,-18.483040644E-03,-8.903895017E-03
-7.732000E-06,+4.818310252124E+00,-16.309673835E-03,-8.903895017E-03
-7.730000E-06,+4.813159498427E+00,-16.190327103E-03,-8.903895017E-03
-7.728000E-06,+4.828737387693E+00,-17.848618541E-03,-8.903895017E-03
-7.726000E-06,+4.830873066030E+00,-15.612437661E-03,-8.903895017E-03
-7.724000E-06,+4.815483618960E+00,-15.185301984E-03,-16.944095936E-03
-7.722000E-06,+4.817430855160E+00,-14.670226615E-03,-16.944095936E-03
-7.720000E-06,+4.824466030928E+00,-12.578518092E-03,-8.903895017E-03
-7.718000E-06,+4.811714774800E+00,-13.143844723E-03,-16.944095936E-03
-7.716000E-06,+4.825973568608E+00,-12.233040710E-03,-21.768216502E-03
-7.714000E-06,+4.826099196737E+00,-12.088568350E-03,-16.944095936E-03
-7.712000E-06,+4.822267538521E+00,-11.636307046E-03,-18.552136134E-03
-7.710000E-06,+4.836086633810E+00,-10.945352282E-03,-16.944095936E-03
-7.708000E-06,+4.826287638973E+00,-10.141332188E-03,-16.944095936E-03
-7.706000E-06,+4.826601709316E+00,-9.883794503E-03,-21.768216502E-03
-7.704000E-06,+4.828548945497E+00,-9.783291995E-03,-16.944095936E-03
-7.702000E-06,+4.837405729258E+00,-8.200377438E-03,-16.944095936E-03
-7.700000E-06,+4.829177086186E+00,-7.930276938E-03,-24.984296855E-03
