x-axis,1,2,REF1
second,Volt,Volt,Volt
-5.474000E-06,+4.824089146528E+00,-10.606156307E-03,-36.240578154E-03
-5.472000E-06,+4.830621809763E+00,-9.959171389E-03,-33.024497774E-03
-5.470000E-06,+4.826978593737E+00,-10.599874900E-03,-33.024497787E-03
-5.468000E-06,+4.832820302204E+00,-11.297111073E-03,-41.064698693E-03
-5.466000E-06,+4.826727337447E+00,-10.103643748E-03,-49.104899612E-03
-5.464000E-06,+4.839855478007E+00,-7.603643776E-03,-41.064698693E-03
-5.462000E-06,+4.825094171622E+00,-9.814699029E-03,-41.064698693E-03
-5.460000E-06,+4.819440905368E+00,-8.966709088E-03,-41.064698693E-03
-5.458000E-06,+4.816237387813E+00,-7.534548298E-03,-49.104899612E-03
-5.456000E-06,+4.832569045953E+00,-8.501884970E-03,-41.064698693E-03
-5.454000E-06,+4.815986131536E+00,-8.564699041E-03,-44.280779073E-03
-5.452000E-06,+4.826350453026E+00,-7.961683970E-03,-42.672738889E-03
-5.450000E-06,+4.803737387960E+00,-7.993091008E-03,-49.104899612E-03
-5.448000E-06,+4.830621809787E+00,-6.548367405E-03,-41.064698693E-03
-5.446000E-06,+4.828360503253E+00,-8.319724169E-03,-49.104899612E-03
-5.444000E-06,+4.832066533368E+00,-6.083543286E-03,-49.104899612E-03
-5.442000E-06,+4.815734875285E+00,-7.088568403E-03,-50.712939808E-03
-5.440000E-06,+4.834202211724E+00,-6.108668917E-03,-41.064698706E-03
-5.438000E-06,+4.821262513395E+00,-6.265704091E-03,-42.672738864E-03
-5.436000E-06,+4.818749950594E+00,-6.385050822E-03,-49.104899612E-03
-5.434000E-06,+4.817053970741E+00,-4.481784512E-03,-49.104899612E-03
-5.432000E-06,+4.819378091301E+00,-4.199121197E-03,-41.064698693E-03
-5.430000E-06,+4.821639397781E+00,-2.402638807E-03,-41.064698693E-03
-5.428000E-06,+4.825031357546E+00,-2.163945338E-03,-41.064698693E-03
-5.426000E-06,+4.806752463321E+00,-2.641332271E-03,-49.104899612E-03
-5.424000E-06,+4.816425830027E+00,-1.315955401E-03,-37.848618313E-03
-5.422000E-06,+4.822267538497E+00,-775.754402E-06,-41.064698693E-03
-5.420000E-06,+4.826664523385E+00,-2.810930257E-03,-41.064698693E-03
-5.418000E-06,+4.819440905369E+00,-1.849874993E-03,-41.064698693E-03
-5.416000E-06,+4.834893166503E+00,-1.893844841E-03,-33.024497774E-03
-5.414000E-06,+4.832945930357E+00,-1.787060925E-03,-33.024497774E-03
-5.412000E-06,+4.815169548626E+00,-524.498121E-06,-34.632537970E-03
-5.410000E-06,+4.818498694326E+00,+518.215431E-06,-33.024497774E-03
-5.408000E-06,+4.823335377685E+00,-813.442843E-06,-24.984296855E-03
-5.406000E-06,+4.820320302331E+00,-398.869984E-06,-33.024497774E-03
-5.404000E-06,+4.837091658901E+00,-1.542086050E-03,-33.024497774E-03
-5.402000E-06,+4.824151960614E+00,+97.361167E-06,-33.024497774E-03
-5.400000E-06,+4.823523819907E+00,-361.181541E-06,-33.024497774E-03
-5.398000E-06,+4.822581608845E+00,+3.140061E-06,-24.984296855E-03
-5.396000E-06,+4.823523819868E+00,+656.406391E-06,-29.808417419E-03
-5.394000E-06,+4.836463518260E+00,+1.391331000E-03,-33.024497774E-03
-5.392000E-06,+4.822707237005E+00,+348.617449E-06,-24.984296855E-03
-5.390000E-06,+4.821639397807E+00,+895.099853E-06,-24.984296855E-03
-5.388000E-06,+4.824340402782E+00,+1.812185272E-03,-24.984296855E-03
-5.386000E-06,+4.821576583749E+00,-97.362448E-06,-24.984296855E-03
-5.384000E-06,+4.836966030812E+00,+266.959156E-06,-21.768216475E-03
-5.382000E-06,+4.810835377817E+00,+1.472989291E-03,-18.552136133E-03
-5.380000E-06,+4.824466030922E+00,+1.648868689E-03,-16.944095936E-03
-5.378000E-06,+4.811023820024E+00,+1.535803361E-03,-16.944095936E-03
-5.376000E-06,+4.834641910260E+00,+1.209170202E-03,-8.903895017E-03
-5.374000E-06,+4.824528844992E+00,+1.498114922E-03,-8.903895017E-03
-5.372000E-06,+4.838285126272E+00,+844.848598E-06,-8.903895017E-03
-5.370000E-06,+4.828863015830E+00,+1.743089792E-03,-8.903895017E-03
-5.368000E-06,+4.833574071041E+00,+2.496858630E-03,-2.471734270E-03
-5.366000E-06,+4.825094171659E+00,+2.182788281E-03,-8.903895017E-03
-5.364000E-06,+4.822330352568E+00,+3.238064655E-03,-863.694098E-06
-5.362000E-06,+4.822141910364E+00,+3.501883742E-03,-2.471734295E-03
-5.360000E-06,+4.830747437914E+00,+3.282034499E-03,+7.176506808E-03
-5.358000E-06,+4.829742412784E+00,+668.969198E-06,+7.176506821E-03
-5.356000E-06,+4.841174573471E+00,+2.823491790E-03,+7.176506821E-03
-5.354000E-06,+4.815860503391E+00,+1.309672712E-03,+7.176506821E-03
-5.352000E-06,+4.847518794509E+00,+1.648868690E-03,+13.608667543E-03
-5.350000E-06,+4.832631859992E+00,+1.460426480E-03,+7.176506821E-03
-5.348000E-06,+4.825345427931E+00,-373.744354E-06,+8.784546992E-03
-5.346000E-06,+4.821199699327E+00,+185.300864E-06,+7.176506821E-03
-5.344000E-06,+4.843749950330E+00,+1.127511911E-03,+15.216707739E-03
-5.342000E-06,+4.819252463170E+00,+2.691582242E-03,+15.216707739E-03
-5.340000E-06,+4.830119297204E+00,-298.367470E-06,+23.256908658E-03
-5.338000E-06,+4.812845428035E+00,-819.724250E-06,+15.216707739E-03
-5.336000E-06,+4.840295176501E+00,-574.749379E-06,+26.472989013E-03
-5.334000E-06,+4.822581608862E+00,+147.612423E-06,+23.256908658E-03
-5.332000E-06,+4.826790151510E+00,+1.221733015E-03,+23.256908658E-03
-5.330000E-06,+4.816928342582E+00,-1.429020726E-03,+23.256908658E-03
-5.328000E-06,+4.839415779552E+00,-756.910179E-06,+31.297109577E-03
-5.326000E-06,+4.824466030918E+00,-1.655151377E-03,+31.297109577E-03
-5.324000E-06,+4.843812764406E+00,-1.818467957E-03,+28.081029197E-03
-5.322000E-06,+4.813347940633E+00,-826.005657E-06,+23.256908658E-03
-5.320000E-06,+4.846765025655E+00,-361.181542E-06,+23.256908658E-03
-5.318000E-06,+4.807569046201E+00,-3.087312167E-03,+23.256908658E-03
-5.316000E-06,+4.834139397643E+00,-2.528266945E-03,+31.297109577E-03
-5.314000E-06,+4.820760000831E+00,-2.653895084E-03,+23.256908658E-03
-5.312000E-06,+4.841111759400E+00,-1.604900121E-03,+37.729270300E-03
-5.310000E-06,+4.828548945474E+00,-2.622488051E-03,+31.297109577E-03
-5.308000E-06,+4.822958493273E+00,-2.892588548E-03,+31.297109577E-03
-5.306000E-06,+4.813536382820E+00,-3.351131257E-03,+23.256908658E-03
-5.304000E-06,+4.828423317325E+00,-4.067211649E-03,+39.337310496E-03
-5.302000E-06,+4.821011257113E+00,-2.735553377E-03,+31.297109577E-03
-5.300000E-06,+4.836714774540E+00,-2.999372467E-03,+23.256908671E-03
-5.298000E-06,+4.816174573741E+00,-4.173995570E-03,+24.864948830E-03
-5.296000E-06,+4.838850452930E+00,-5.078518174E-03,+36.121230141E-03
-5.294000E-06,+4.825408241978E+00,-5.568467918E-03,+31.297109577E-03
-5.292000E-06,+4.828360503244E+00,-5.826005602E-03,+23.256908658E-03
-5.290000E-06,+4.813787639113E+00,-5.072236769E-03,+23.256908671E-03
-5.288000E-06,+4.842430854861E+00,-5.398869929E-03,+31.297109577E-03
-5.286000E-06,+4.828297689211E+00,-7.616206588E-03,+31.297109577E-03
-5.284000E-06,+4.818247438034E+00,-5.989322182E-03,+23.256908658E-03
-5.282000E-06,+4.804051458297E+00,-5.913945301E-03,+23.256908658E-03
-5.280000E-06,+4.840169548361E+00,-7.804648798E-03,+23.256908658E-03
-5.278000E-06,+4.827795176644E+00,-7.603643776E-03,+23.256908658E-03
-5.276000E-06,+4.821136885242E+00,-7.559673927E-03,+23.256908658E-03
-5.274000E-06,+4.821576583739E+00,-8.351131205E-03,+15.216707739E-03
-5.272000E-06,+4.843561508120E+00,-8.740578436E-03,+23.256908658E-03
-5.270000E-06,+4.809390654237E+00,-8.055905078E-03,+15.216707739E-03
-5.268000E-06,+4.816991156638E+00,-8.439070901E-03,+15.216707739E-03
-5.266000E-06,+4.819126835006E+00,-6.931533229E-03,+15.216707739E-03
-5.264000E-06,+4.841991156375E+00,-8.589824670E-03,+15.216707739E-03
-5.262000E-06,+4.838724824766E+00,-8.746859844E-03,+15.216707739E-03
-5.260000E-06,+4.819126835020E+00,-8.935302051E-03,+15.216707739E-03
-5.258000E-06,+4.831815277087E+00,-9.073493007E-03,+7.176506821E-03
-5.256000E-06,+4.836589146401E+00,-8.815955320E-03,+15.216707739E-03
-5.254000E-06,+4.839101709165E+00,-10.047111088E-03,+7.176506821E-03
-5.252000E-06,+4.820320302341E+00,-10.053392491E-03,+7.176506821E-03
-5.250000E-06,+4.822581608839E+00,-9.280779436E-03,+7.176506821E-03
-5.248000E-06,+4.835395679055E+00,-7.691583471E-03,+13.608667568E-03
-5.246000E-06,+4.842116784526E+00,-10.618719121E-03,+7.176506821E-03
-5.244000E-06,+4.834265025778E+00,-10.072236713E-03,+7.176506821E-03
-5.242000E-06,+4.802229850282E+00,-10.926508060E-03,+7.176506821E-03
-5.240000E-06,+4.827292664057E+00,-9.626256821E-03,+7.176506808E-03
-5.238000E-06,+4.824277588752E+00,-11.108668863E-03,+7.176506821E-03
-5.236000E-06,+4.823272563608E+00,-10.279523142E-03,+7.176506821E-03
-5.234000E-06,+4.826036382687E+00,-10.675251782E-03,-863.694098E-06
-5.232000E-06,+4.825219799770E+00,-11.265704038E-03,-863.694098E-06
-5.230000E-06,+4.827920804781E+00,-11.416457805E-03,-863.694098E-06
-5.228000E-06,+4.832129347426E+00,-10.467965351E-03,-863.694098E-06
-5.226000E-06,+4.810332865263E+00,-11.422739210E-03,-5.687814662E-03
-5.224000E-06,+4.827857990709E+00,-9.984297016E-03,+3.960426441E-03
-5.222000E-06,+4.831626834869E+00,-10.964196504E-03,-863.694098E-06
-5.220000E-06,+4.817242412946E+00,-12.609925126E-03,-863.694098E-06
-5.218000E-06,+4.805935880378E+00,-10.763191479E-03,-863.694098E-06
-5.216000E-06,+4.841237387539E+00,-11.988065838E-03,+2.352386257E-03
-5.214000E-06,+4.823963518391E+00,-10.135050784E-03,-863.694098E-06
-5.212000E-06,+4.822958493271E+00,-11.617462828E-03,-863.694098E-06
-5.210000E-06,+4.821953468154E+00,-11.950377397E-03,-863.694098E-06
-5.208000E-06,+4.824591659057E+00,-13.062186432E-03,-863.694098E-06
-5.206000E-06,+4.829868040943E+00,-12.810930152E-03,-863.694098E-06
-5.204000E-06,+4.824151960590E+00,-13.439070848E-03,-863.694098E-06
-5.202000E-06,+4.824717287228E+00,-13.244347233E-03,-863.694098E-06
-5.200000E-06,+4.835144422769E+00,-13.489322105E-03,-863.694086E-06
-5.198000E-06,+4.838976081033E+00,-13.797111048E-03,-863.694098E-06
-5.196000E-06,+4.837217287054E+00,-13.024497987E-03,+2.352386257E-03
-5.194000E-06,+4.838285126282E+00,-13.150126129E-03,+3.960426441E-03
-5.192000E-06,+4.841739900107E+00,-13.859925113E-03,+7.176506821E-03
-5.190000E-06,+4.835144422769E+00,-15.279523091E-03,+7.176506821E-03
-5.188000E-06,+4.833825327323E+00,-13.797111044E-03,+744.346073E-06
-5.186000E-06,+4.851790151277E+00,-12.911432663E-03,-863.694098E-06
-5.184000E-06,+4.843058995579E+00,-14.733040684E-03,+7.176506821E-03
-5.182000E-06,+4.829616784660E+00,-15.065955253E-03,+7.176506821E-03
-5.180000E-06,+4.844880603575E+00,-14.777010531E-03,+7.176506821E-03
-5.178000E-06,+4.819126835020E+00,-14.934045707E-03,+744.346073E-06
-5.176000E-06,+4.834704724287E+00,-15.034548219E-03,+15.216707739E-03
-5.174000E-06,+4.830558995690E+00,-14.764447721E-03,+7.176506821E-03
-5.172000E-06,+4.837531357440E+00,-14.783291939E-03,+7.176506821E-03
-5.170000E-06,+4.832631859999E+00,-13.929020590E-03,+7.176506821E-03
-5.168000E-06,+4.839290151384E+00,-14.500628625E-03,+15.216707739E-03
-5.166000E-06,+4.833636885095E+00,-14.990578371E-03,+7.176506821E-03
-5.164000E-06,+4.838599196609E+00,-14.136307020E-03,+7.176506821E-03
-5.162000E-06,+4.822455980719E+00,-13.690327127E-03,+7.176506821E-03
-5.160000E-06,+4.830119297220E+00,-14.180276871E-03,+15.216707739E-03
-5.158000E-06,+4.833825327301E+00,-15.279523088E-03,+7.176506821E-03
-5.156000E-06,+4.829177086145E+00,-15.241834647E-03,+15.216707739E-03
-5.154000E-06,+4.826978593744E+00,-13.646357277E-03,+12.000627360E-03
-5.152000E-06,+4.835772563487E+00,-15.116206507E-03,+21.648868462E-03
-5.150000E-06,+4.812845428050E+00,-16.127513029E-03,+15.216707739E-03
-5.148000E-06,+4.836023819762E+00,-14.632538171E-03,+16.824747911E-03
-5.146000E-06,+4.809076583898E+00,-14.117462800E-03,+15.216707739E-03
-5.144000E-06,+4.833134372580E+00,-13.859925114E-03,+20.040828278E-03
-5.142000E-06,+4.840860503137E+00,-15.405151228E-03,+23.256908658E-03
-5.140000E-06,+4.824466030960E+00,-15.216709019E-03,+15.216707752E-03
-5.138000E-06,+4.827669548501E+00,-14.412688930E-03,+15.216707739E-03
-5.136000E-06,+4.844566533240E+00,-12.201633676E-03,+23.256908658E-03
-5.134000E-06,+4.825785126391E+00,-14.695352242E-03,+20.040828278E-03
-5.132000E-06,+4.826036382692E+00,-13.998116067E-03,+23.256908658E-03
-5.130000E-06,+4.810332865302E+00,-13.897613557E-03,+15.216707739E-03
-5.128000E-06,+4.828988643983E+00,-14.318467824E-03,+23.256908658E-03
-5.126000E-06,+4.819001206893E+00,-14.299623605E-03,+15.216707739E-03
-5.124000E-06,+4.842493668927E+00,-14.130025614E-03,+20.040828278E-03
-5.122000E-06,+4.824466030964E+00,-12.999372360E-03,+15.216707739E-03
-5.120000E-06,+4.841111759412E+00,-14.839824602E-03,+23.256908658E-03
-5.118000E-06,+4.814729850123E+00,-14.437814558E-03,+15.216707739E-03
-5.116000E-06,+4.827983618822E+00,-14.217965311E-03,+15.216707739E-03
-5.114000E-06,+4.811966031085E+00,-15.034548220E-03,+12.000627360E-03
-5.112000E-06,+4.837908241837E+00,-15.493090927E-03,+15.216707739E-03
-5.110000E-06,+4.821639397803E+00,-14.494347220E-03,+15.216707739E-03
-5.108000E-06,+4.831626834851E+00,-13.395100997E-03,+23.256908658E-03
-5.106000E-06,+4.834139397720E+00,-14.513191443E-03,+7.176506821E-03
-5.104000E-06,+4.829930855029E+00,-15.455402485E-03,+15.216707739E-03
-5.102000E-06,+4.809327840162E+00,-14.670226614E-03,+15.216707739E-03
-5.100000E-06,+4.829491156503E+00,-14.305905008E-03,+7.176506821E-03
-5.098000E-06,+4.826036382685E+00,-15.386307010E-03,+7.176506821E-03
-5.096000E-06,+4.844566533243E+00,-14.337312046E-03,+23.256908658E-03
-5.094000E-06,+4.827669548493E+00,-15.065955254E-03,+15.216707739E-03
-5.092000E-06,+4.848837889961E+00,-14.594849731E-03,+15.216707739E-03
-5.090000E-06,+4.823523819883E+00,-13.929020594E-03,+7.176506821E-03
-5.088000E-06,+4.819692161653E+00,-14.576005512E-03,+13.608667568E-03
-5.086000E-06,+4.813347940586E+00,-14.173995461E-03,+7.176506821E-03
-5.084000E-06,+4.811526332588E+00,-13.376256776E-03,+7.176506821E-03
-5.082000E-06,+4.825973568615E+00,-14.588568323E-03,+7.176506821E-03
-5.080000E-06,+4.837342915229E+00,-14.148869837E-03,+7.176506833E-03
-5.078000E-06,+4.815734875238E+00,-14.500628627E-03,+7.176506821E-03
-5.076000E-06,+4.818121809919E+00,-13.847362303E-03,+7.176506821E-03
-5.074000E-06,+4.814918292356E+00,-13.476759292E-03,+7.176506821E-03
-5.072000E-06,+4.829365528370E+00,-14.707915055E-03,+7.176506821E-03
-5.070000E-06,+4.820069046061E+00,-13.834799488E-03,-863.694098E-06
-5.068000E-06,+4.816551458149E+00,-13.784548228E-03,+7.176506821E-03
-5.066000E-06,+4.825031357581E+00,-13.413945220E-03,-863.694098E-06
-5.064000E-06,+4.832443417814E+00,-13.168970348E-03,+7.176506821E-03
-5.062000E-06,+4.820445930484E+00,-14.444095963E-03,+7.176506821E-03
-5.060000E-06,+4.843938392528E+00,-14.588568322E-03,-863.694098E-06
-5.058000E-06,+4.829930854999E+00,-13.326005522E-03,-863.694098E-06
-5.056000E-06,+4.831689648961E+00,-14.519472847E-03,-863.694098E-06
-5.054000E-06,+4.825408241974E+00,-14.048367323E-03,-863.694098E-06
-5.052000E-06,+4.828800201762E+00,-14.048367322E-03,-863.694098E-06
-5.050000E-06,+4.820697186787E+00,-14.777010532E-03,-8.903895005E-03
-5.048000E-06,+4.824277588733E+00,-14.035804509E-03,-863.694098E-06
-5.046000E-06,+4.815923317446E+00,-15.386307008E-03,-8.903895017E-03
-5.044000E-06,+4.830433367558E+00,-14.758166314E-03,-4.079774478E-03
-5.042000E-06,+4.823209749573E+00,-14.670226613E-03,-8.903895017E-03
-5.040000E-06,+4.837656985554E+00,-15.028266812E-03,-863.694098E-06
-5.038000E-06,+4.822707236962E+00,-15.681533141E-03,-8.903895017E-03
-5.036000E-06,+4.835332865015E+00,-12.616206535E-03,-8.903895017E-03
-5.034000E-06,+4.829114272098E+00,-14.519472848E-03,-16.944095936E-03
-5.032000E-06,+4.835207236861E+00,-14.462940185E-03,-8.903895017E-03
-5.030000E-06,+4.831375578591E+00,-14.871231636E-03,-16.944095924E-03
-5.028000E-06,+4.834202211729E+00,-14.079774357E-03,-16.944095936E-03
-5.026000E-06,+4.836840402676E+00,-13.671482906E-03,-16.944095936E-03
-5.024000E-06,+4.833888141409E+00,-14.576005509E-03,-13.728015556E-03
-5.022000E-06,+4.826224824891E+00,-13.834799490E-03,-16.944095936E-03
-5.020000E-06,+4.836400704180E+00,-13.175251755E-03,-16.944095936E-03
-5.018000E-06,+4.822581608831E+00,-12.905151257E-03,-24.984296855E-03
-5.016000E-06,+4.835709749438E+00,-12.754397490E-03,-24.984296855E-03
-5.014000E-06,+4.826036382671E+00,-14.689070833E-03,-21.768216475E-03
-5.012000E-06,+4.827229849984E+00,-12.967965326E-03,-24.984296855E-03
-5.010000E-06,+4.810332865277E+00,-12.515704024E-03,-24.984296855E-03
-5.008000E-06,+4.813222312439E+00,-11.994347248E-03,-24.984296855E-03
-5.006000E-06,+4.821765025918E+00,-11.931533175E-03,-24.984296855E-03
-5.004000E-06,+4.824528845000E+00,-12.798367338E-03,-33.024497774E-03
-5.002000E-06,+4.824717287252E+00,-11.146357308E-03,-33.024497774E-03
-5.000000E-06,+4.838285126248E+00,-10.913945247E-03,-24.984296867E-03
-4.998000E-06,+4.828297689212E+00,-12.628769351E-03,-24.984296855E-03
-4.996000E-06,+4.814918292328E+00,-11.944095990E-03,-33.024497774E-03
-4.994000E-06,+4.808071558762E+00,-11.548367349E-03,-36.240578154E-03
-4.992000E-06,+4.845634372416E+00,-11.579774385E-03,-33.024497774E-03
-4.990000E-06,+4.834830352431E+00,-11.196608562E-03,-41.064698693E-03
-4.988000E-06,+4.834453467989E+00,-10.398869875E-03,-33.024497774E-03
-4.986000E-06,+4.848523819654E+00,-10.750628666E-03,-41.064698693E-03
-4.984000E-06,+4.839290151377E+00,-9.569724158E-03,-33.024497774E-03
-4.982000E-06,+4.836651960441E+00,-10.373744249E-03,-41.064698693E-03
-4.980000E-06,+4.835772563481E+00,-10.160176410E-03,-41.064698693E-03
-4.978000E-06,+4.840483618718E+00,-10.147613598E-03,-49.104899612E-03
-4.976000E-06,+4.837656985556E+00,-8.910176424E-03,-41.064698693E-03
-4.974000E-06,+4.828172061060E+00,-8.885050795E-03,-49.104899612E-03
-4.972000E-06,+4.815923317471E+00,-9.588568375E-03,-41.064698693E-03
-4.970000E-06,+4.822267538501E+00,-8.809673912E-03,-49.104899612E-03
-4.968000E-06,+4.829993669090E+00,-8.206658843E-03,-42.672738865E-03
-4.966000E-06,+4.810395679333E+00,-7.892588494E-03,-49.104899612E-03
-4.964000E-06,+4.813976081311E+00,-8.966709089E-03,-49.104899612E-03
-4.962000E-06,+4.816488644097E+00,-7.220477952E-03,-57.145100531E-03
-4.960000E-06,+4.833888141415E+00,-8.275754320E-03,-49.104899612E-03
-4.958000E-06,+4.815169548629E+00,-9.060930194E-03,-57.145100531E-03
-4.956000E-06,+4.821325327445E+00,-6.774498052E-03,-53.929020175E-03
-4.954000E-06,+4.827543920360E+00,-7.044598554E-03,-60.361180910E-03
-4.952000E-06,+4.833574071027E+00,-6.962940266E-03,-49.104899612E-03
-4.950000E-06,+4.822895679192E+00,-6.799623683E-03,-57.145100531E-03
-4.948000E-06,+4.824591659067E+00,-5.537060882E-03,-55.537060359E-03
-4.946000E-06,+4.810961005986E+00,-5.072236766E-03,-57.145100531E-03
-4.944000E-06,+4.811903216998E+00,-4.016960396E-03,-49.104899612E-03
-4.942000E-06,+4.826476081140E+00,-6.523241779E-03,-57.145100531E-03
-4.940000E-06,+4.818812764662E+00,-5.417714149E-03,-57.145100531E-03
-4.938000E-06,+4.829239900252E+00,-4.582287023E-03,-57.145100531E-03
-4.936000E-06,+4.825722312365E+00,-5.537060885E-03,-49.104899612E-03
-4.934000E-06,+4.820320302338E+00,-7.377513126E-03,-60.361180910E-03
-4.932000E-06,+4.820760000818E+00,-5.172739277E-03,-57.145100531E-03
-4.930000E-06,+4.814101709471E+00,-4.192839796E-03,-57.145100531E-03
-4.928000E-06,+4.833008744405E+00,-4.042086024E-03,-57.145100531E-03
-4.926000E-06,+4.827795176632E+00,-4.224246826E-03,-57.145100531E-03
-4.924000E-06,+4.829805226861E+00,-4.789573453E-03,-61.969221070E-03
-4.922000E-06,+4.811463518530E+00,-3.602387536E-03,-58.753140727E-03
-4.920000E-06,+4.830119297211E+00,-3.344849854E-03,-57.145100531E-03
-4.918000E-06,+4.817116784791E+00,-4.846106119E-03,-57.145100531E-03
-4.916000E-06,+4.817870553605E+00,-3.489322210E-03,-57.145100531E-03
-4.914000E-06,+4.811966031083E+00,-3.954146326E-03,-65.185301450E-03
-4.912000E-06,+4.813724825041E+00,-5.009422696E-03,-50.712939808E-03
-4.910000E-06,+4.823523819884E+00,-5.260678976E-03,-57.145100519E-03
-4.908000E-06,+4.825722312358E+00,-3.470477989E-03,-50.712939784E-03
-4.906000E-06,+4.822518794780E+00,-2.955402618E-03,-61.969221094E-03
-4.904000E-06,+4.841048945318E+00,-3.545854872E-03,-49.104899612E-03
-4.902000E-06,+4.812028845178E+00,-2.710427749E-03,-57.145100531E-03
-4.900000E-06,+4.821325327442E+00,-2.057161421E-03,-49.104899612E-03
-4.898000E-06,+4.836777588637E+00,-3.621231759E-03,-57.145100531E-03
-4.896000E-06,+4.840986131262E+00,-1.724246853E-03,-49.104899612E-03
-4.894000E-06,+4.822707237009E+00,-1.962940317E-03,-49.104899612E-03
-4.892000E-06,+4.841802714151E+00,-2.716709155E-03,-49.104899612E-03
-4.890000E-06,+4.814415779799E+00,-2.653895082E-03,-57.145100519E-03
-4.888000E-06,+4.831878091168E+00,-2.346106143E-03,-49.104899612E-03
-4.886000E-06,+4.832129347441E+00,-3.018216689E-03,-49.104899612E-03
-4.884000E-06,+4.829616784643E+00,-2.817211665E-03,-49.104899612E-03
-4.882000E-06,+4.826162010825E+00,-1.774498109E-03,-50.712939808E-03
-4.880000E-06,+4.850533869864E+00,-2.308417700E-03,-49.104899612E-03
-4.878000E-06,+4.842807739333E+00,-5.122488024E-03,-47.496859440E-03
-4.876000E-06,+4.834265025809E+00,-2.314699108E-03,-45.888819256E-03
-4.874000E-06,+4.827543920363E+00,-2.484297098E-03,-41.064698693E-03
-4.872000E-06,+4.831626834898E+00,-1.146357412E-03,-34.632537970E-03
-4.870000E-06,+4.826664523397E+00,-2.119975493E-03,-33.024497774E-03
-4.868000E-06,+4.828109246990E+00,-2.722990559E-03,-39.456658521E-03
-4.866000E-06,+4.809076583881E+00,-2.798367446E-03,-37.848618337E-03
-4.864000E-06,+4.822141910360E+00,-1.359925250E-03,-28.200377235E-03
-4.862000E-06,+4.807757488415E+00,-2.390075992E-03,-33.024497774E-03
-4.860000E-06,+4.841111759397E+00,-2.810930257E-03,-33.024497774E-03
-4.858000E-06,+4.835772563485E+00,-2.145101121E-03,-33.024497774E-03
-4.856000E-06,+4.834641910245E+00,-1.944096096E-03,-24.984296855E-03
-4.854000E-06,+4.811463518519E+00,-2.421483026E-03,-24.984296855E-03
-4.852000E-06,+4.834327839867E+00,-1.686558409E-03,-24.984296855E-03
-4.850000E-06,+4.818184623990E+00,-2.465452877E-03,-24.984296855E-03
-4.848000E-06,+4.833448442915E+00,-1.265704144E-03,-16.944095936E-03
-4.846000E-06,+4.827857990721E+00,-2.163945341E-03,-16.944095936E-03
-4.844000E-06,+4.848272563350E+00,-1.429020725E-03,-16.944095936E-03
-4.842000E-06,+4.817053970733E+00,-1.667714192E-03,-16.944095936E-03
-4.840000E-06,+4.837342915230E+00,-1.680277003E-03,-16.944095936E-03
-4.838000E-06,+4.822581608841E+00,-957.915203E-06,-16.944095936E-03
-4.836000E-06,+4.838159498126E+00,-945.352387E-06,-8.903895017E-03
-4.834000E-06,+4.841739900105E+00,-989.322238E-06,-8.903895017E-03
-4.832000E-06,+4.837217287075E+00,-1.391332283E-03,-2.471734294E-03
-4.830000E-06,+4.832945930347E+00,-2.308417702E-03,-8.903895005E-03
-4.828000E-06,+4.819315277193E+00,-1.347362434E-03,-8.903895017E-03
-4.826000E-06,+4.822958493272E+00,-932.789576E-06,-8.903895017E-03
-4.824000E-06,+4.835772563490E+00,-725.503145E-06,-863.694098E-06
-4.822000E-06,+4.828611759549E+00,-1.422739322E-03,-863.694098E-06
-4.820000E-06,+4.818812764659E+00,-989.322236E-06,-863.694098E-06
-4.818000E-06,+4.829553970577E+00,-656.407668E-06,+744.346073E-06
-4.816000E-06,+4.840986131260E+00,-1.529523237E-03,+7.176506821E-03
-4.814000E-06,+4.830873066037E+00,-2.214196599E-03,+7.176506821E-03
-4.812000E-06,+4.839729849876E+00,-342.337321E-06,+7.176506821E-03
-4.810000E-06,+4.835144422782E+00,-1.429020726E-03,+7.176506821E-03
-4.808000E-06,+4.836840402706E+00,-1.058417713E-03,+15.216707739E-03
-4.806000E-06,+4.837845427771E+00,-2.861181514E-03,+10.392587176E-03
-4.804000E-06,+4.810207237137E+00,-2.383794584E-03,+15.216707739E-03
-4.802000E-06,+4.803988644241E+00,-1.950377505E-03,+7.176506821E-03
-4.800000E-06,+4.813787639103E+00,-706.658925E-06,+15.216707739E-03
-4.798000E-06,+4.825156985700E+00,-2.390075993E-03,+15.216707739E-03
-4.796000E-06,+4.826727337450E+00,-1.516960421E-03,+15.216707739E-03
-4.794000E-06,+4.814164523517E+00,-2.427764435E-03,+12.000627360E-03
-4.792000E-06,+4.820383116425E+00,-1.849874993E-03,+21.648868463E-03
-4.790000E-06,+4.817870553638E+00,-1.837312179E-03,+15.216707739E-03
-4.788000E-06,+4.831438392677E+00,-3.043342315E-03,+21.648868487E-03
-4.786000E-06,+4.818373066184E+00,-3.125000609E-03,+7.176506821E-03
-4.784000E-06,+4.830056483143E+00,-1.925251876E-03,+20.040828279E-03
-4.782000E-06,+4.817116784782E+00,-2.685302118E-03,+15.216707739E-03
-4.780000E-06,+4.822267538526E+00,-3.093593568E-03,+7.176506833E-03
-4.778000E-06,+4.839981106150E+00,-2.848618701E-03,+15.216707739E-03
-4.776000E-06,+4.809767538644E+00,-2.861181514E-03,+18.432788095E-03
